NDA200221    5136    4876      94      75      89      47       5       3     359     339       3       2      57      56       2       2
NDA200222    4875    4641      92      77      94      50       5       4     331     309       5       5      50      54       3       2
NDA200223    4430    4217      87      75      96      47       4       4     294     297       3       3      51      58       3       2
NDA200224    4279    4085      91      70      95      49       5       3     282     312       3       2      51      60       2       2
NDA200225    4127    3864      77      69      93      46       4       3     302     275       4       3      54      58       3       2
NDA200226    3890    3546      81      63      89      42       4       3     280     276       2       2      53      61       3       2
NDA200227    3856    3592      80      67      87      41       4       3     259     267       1       1      58      63       2       2
NDA200228    3464    3275      69      59      83      39       4       3     248     218       3       2      53      59       2       2
NDA200229    3752    3572      70      61      85      42       4       8     254     255       4       3      60      63       3       2
NDA200230    3819    3665      77      66      80      37       5       8     258     230       2       1      59      69       2       2
NDA200231    4080    3878      70      65      77      39       4       8     243     245       3       2      68      64       2       2
NDA200232    4085    3968      70      63      73      37       3       7     211     239       3       3      64      63       3       1
NDA200233    3891    3789      65      59      79      31       4       6     199     186       1       3      57      58       2       3
NDA200234    3825    3710      71      64      73      37       3       6     203     223       2       1      55      63       1       2
NDA200235    3793    3677      59      51      71      33       3       7     179     222       1       1      59      55       1       1
NDA200236    3685    3599      60      56      65      31       3       4     192     188       1       1      49      52       2       3
NDA200237    3895    3818      58      45      66      33       3       3     189     220       1       2      49      52       1       1
NDA200238    3889    3746      53      51      58      27       3       2     170     205       2       0      47      45       1       3
NDA200239    4474    4330      57      55      64      29       3       4     209     206       2       2      50      53       1       2
NDA200240    4571    4394      52      43      57      29       4       2     187     215       0       0      39      44       1       1
NDA200241    4484    4369      47      35      49      25       2       2     198     218       2       1      45      45       1       1
NDA200242    4769    4490      38      40      42      20       2       2     187     205       1       1      41      37       2       2
NDA200243    4651    4476      43      38      39      20       3       2     188     203       1       0      42      40       1       3
NDA200244    5069    4602      33      35      35      19       2       1     162     188       1       3      31      34       1       1
NDA200245    5051    4541      32      36      34      19       1       1     139     177       0       1      34      37       1       1
NDA200246    4724    4390      33      29      25      17       3       2     136     151       3       0      28      34       0       2
NDA200247    4801    4432      30      28      29      15       2       1     135     149       2       0      33      30       0       2
NDA200248    4529    4226      28      25      21      16       2       2     114     140       1       2      28      30       1       1
NDA200249    4835    4443      27      37      22      18       2       1     122     150       1       0      28      34       0       0
NDA200250    4583    4372      28      34      23      15       2       1     114     148       2       4      27      30       1       1
NDA200251    4037    4041      25      23      19      13       1       2      97     137       2       1      22      29       1       1
NDA200252    3967    3901      19      21      12      10       1       1     102     140       1       1      25      35       1       1
NDA200253    3867    3827      16      27      18      10       1       0      95     121       1       1      20      37       1       0
NDA200254    3922    3773      13      26       8       9       0       0      90     122       0       1      17      36       1       0
NDA200255    3941    3906      15      27      14       9       0       0      89     105       1       2      19      31       1       1
NDA200256    2912    2982      18      22       6       7       1       0      85      94       1       2      15      27       0       1
NDA200257    3016    3123      12      15      11       9       1       0      71      83       1       1      16      27       0       0
NDA200258    2790    2962      17      10       6       8       0       0      63      87       1       0       9      25       0       3
NDA200259    3149    3153       6      18       9       9       1       1      60      86       1       0      13      24       0       0
NDA200260    2603    2841      13      11       6       7       0       0      61      87       0       0      18      25       0       0
NDA200261    2467    2617       8       9       7       6       0       0      55      70       1       1      15      22       0       0
NDA200262    2354    2544       8      15       5       5       0       0      58      81       0       1       9      18       1       0
NDA200263    2422    2577       5       9       7       5       0       0      45      68       1       0       8      17       0       1
NDA200264    2410    2622       7      13       3       5       0       0      55      70       1       0      13      17       1       0
NDA200265    2328    2507      10      10       6       4       0       0      54      74       1       0      11      15       0       0
NDA200266    2301    2546      10       7       5       6       0       0      46      69       0       0       7      15       0       1
NDA200267    2418    2614       3       7       5       6       0       0      38      61       0       0       7      13       1       0
NDA200268    2204    2447       7       3       3       5       0       0      40      46       1       1       6      14       0       1
NDA200269    2225    2525       2       6       7       4       0       0      30      53       0       0       6      11       0       0
NDA200270    2240    2449       4       8       3       6       0       0      27      50       0       0       8      12       0       0
NDA200271    2332    2466       3       3       4       6       0       0      29      42       0       0       9       7       0       2
NDA200272    2146    2531       6      14       4       4       0       1      35      42       1       0      10      11       0       0
NDA200273    1899    2430       6       7       4       4       0       0      19      43       0       0       8      10       1       0
NDA200274    1929    2406       3       9       2       4       0       0      29      39       1       0       6      10       0       4
NDA200275    1868    2367      10       7       4       3       0       0      16      37       0       0       6       7       0       4
NDA200276    1818    2024       6       5       2       3       0       0      23      30       1       0       5      10       0       4
NDA200277    1793    2135       5       9       4       3       0       0      20      31       0       0       8       7       0       4
NDA200278    1549    2131       6       5       2       3       0       0      17      35       1       0       4       6       0       4
NDA200279    1519    2138       5       6       4       4       0       0      15      26       0       1       5       4       0       4
NDA200280    1427    1970       4       4       2       4       0       0      16      25       0       1       5       9       0       3
NDA200281    1317    1880       3       4       3       6       0       0      12      21       0       1       4       6       0       3
NDA200282    1182    1864       3       6       3       4       0       0       8      19       0       0       3       4       0       0
NDA200283    1100    1804       5       3       3       4       0       0       8      18       0       0       6       3       0       0
NDA200284     937    1689       5       7       3       4       0       0      10      15       0       0       3       4       0       0
NDA200285    4973   11890      27      47      11      13       0       0      34      72       0       1      10      18       0       1
