WVA200183    2434    4720      14      15      49     117       0       1       4       6       0       1       4       4       0       1
WVA200184    2132    4271      16      13      42     134       0       0       9       6       0       0       4       9       0       0
WVA200185    8360   23044      68     122     231     716       4       5      31      49       2       3       6      25       0       0
WVA2002 0    9733    9240      50      48     366     355       5       4       6       6       0       0      76      74       1       1
WVA2002 1    9789    9298      55      53     367     355       5       5       7       7       1       1      75      71       1       1
WVA2002 2    9927    9418      62      59     374     361       6       5       8       7       1       1      75      75       2       2
WVA2002 3   10047    9537      67      64     378     368       6       6       8       8       1       1      76      75       2       2
WVA2002 4   10298    9783      73      70     395     384       7       6       9       9       1       1      77      78       2       2
WVA2002 5   10450    9921      80      73     399     387       7       7       9       9       1       1      79      77       2       2
WVA2002 6   10575   10058      83      77     400     391       7       7      10       9       1       1      78      78       2       2
WVA2002 7   10490    9946      85      79     404     390       7       7      10      10       1       1      77      78       2       2
WVA2002 8   10101    9584      85      83     391     380      12       7      13      12       5       1      78      83      25      27
WVA2002 9   11115   10486      97      83     415     406      14      12      12      11       4       3      83      79      21      30
WVA200210   11457   10822      95      91     505     517       8      18      11      10       1       1      96     104      15      13
WVA200211   11537   10966     118     109     397     356       9      12      13      13       2       1      89      80      26      13
WVA200212   11446   10758     117      98     532     493      10       9      21      17       1       1      87      84       4       2
WVA200213   11276   10604     110     108     506     509      11      10      23      21       2       2      83      90       2       4
WVA200214   11272   10816     111      90     521     485      13      10      17      17       2       2      90     100       3       4
WVA200215   11388   10729     108     104     502     496      10       7      21      17       1       2      93      90       2       4
WVA200216   11631   10775      94      92     493     452       7      10      19      17       2       1      93      90       2       2
WVA200217   11756   10906     103      98     468     476      10      13      18      16       1       1      81      93       2       2
WVA200218   11059   10594      98      90     439     443       8       7      15      16       2       1      78      80       3       2
WVA200219   12041   11499      99      92     480     468      10      10      15      17       1       1      88     103       2       3
WVA200220   12026   11419     102      88     446     442       8       8      14      18       1       1      96     104       2       2
WVA200221   11527   11041      93      91     449     405       7       8      18      16       2       2      95     102       3       3
WVA200222   11571   11168      96      86     425     426       8       6      12      13       1       1      88     106       2       2
WVA200223   11056   10745      88      84     411     410       7       6      14      16       2       1      83      98       4       2
WVA200224   11367   11233      89      89     391     408       6       6      14      12       1       1      83     109       3       3
WVA200225   11150   11157      84      86     383     421       6       6      15      17       1       1      82     102       2       3
WVA200226   10503   10610      85      90     355     372       5       6      12      16       1       1      84     100       3       5
WVA200227   10807   10947      94      91     375     386       6       6      17      13       1       1      79      98       2       4
WVA200228    9940   10274      82      81     329     368       7       5      14      17       1       2      77      94       4       3
WVA200229   11042   11646      96      91     401     428       5       7      18      17       1       1      92     116       2       3
WVA200230   11663   12388      99     109     415     453       7      10      16      14       1       1      97     118       2       3
WVA200231   11767   12944      97      94     463     512      11       8      21      17       2       2     108     131       4       4
WVA200232   11349   12307     117     104     427     436       6       8      17      22       1       1     111     122       4       7
WVA200233   10633   11548      98     104     373     398       9       8      17      18       3       1      95     120       3       2
WVA200234   10405   11328     118     116     381     421       9      11      18      21       1       2     104     113       3       6
WVA200235   10335   11204      95      97     353     409       6       7       9      16       2       1      95     104       3       2
WVA200236   10106   11032      97      92     335     395       8       8      14      16       1       1      88      98       3       4
WVA200237   10915   11670     103      94     361     427       8      10      16      15       1       1      95      93       1       1
WVA200238   10786   11444      87      89     334     408       7       5      15      20       2       1      86      94       3       2
WVA200239   12360   12763     111      93     428     456       5       8      22      16       1       1     106      96       2       5
WVA200240   12326   12896      83     104     399     455       9       7      15      20       1       1     106      88       3       3
WVA200241   12142   12898      93      94     379     445       7       9      19      11       2       0     104      90       3       4
WVA200242   12879   13205      89      90     409     444       7       7      20      19       1       1      91      81       1       4
WVA200243   12908   13375      79      86     442     433       6       8      20      20       1       1      91      96       2       2
WVA200244   14103   14498      76      92     456     472       5       7      16      14       1       1      89      77       3       3
WVA200245   14177   14418      79      90     451     490       7       4      18      17       1       0      85      88       4       1
WVA200246   13327   13678      79      78     414     467       5       6      20      17       1       2      75      86       4       1
WVA200247   13543   13940      66      70     421     472       4       7      18      17       0       1      68      87       2       4
WVA200248   12952   13374      72      68     408     414       6       4      14      21       3       0      71      84       2       1
WVA200249   14298   14398      77      69     451     451       6       4      18      25       3       1      68      97       1       2
WVA200250   14218   14313      70      84     407     426       3       6      21      13       0       0      72      91       1       2
WVA200251   13060   13384      81      70     355     382       5       6      20      18       0       1      69      85       3       2
WVA200252   13183   13419      60      72     339     347       7       5      16      17       2       0      69      87       1       3
WVA200253   13211   13533      72      74     316     350       3       4      15      19       0       2      57      73       2       3
WVA200254   13368   14085      70      71     307     345       5       7      19      24       1       0      62      87       4       2
WVA200255   13704   14464      57      70     307     347       3       5      21      18       0       0      52      84       3       3
WVA200256    9986   10591      46      65     219     249       4       4      14      15       0       1      52      72       1       1
WVA200257   10088   10746      51      50     215     252       3       5      15      17       1       1      56      78       1       4
WVA200258    9536   10048      44      52     186     238       4       3      19      13       1       1      49      76       0       0
WVA200259   10698   11403      48      46     206     256       3       2      18      20       0       0      55      82       1       2
WVA200260    9025   10239      31      53     187     283       3       1      12      15       1       1      51      70       1       1
WVA200261    8528    9640      40      36     162     240       2       3      13      13       1       1      46      71       3       1
WVA200262    8156    9242      33      44     188     252       2       2      10      13       1       0      57      72       0       1
WVA200263    8283    9417      37      36     161     244       1       2      15      17       1       0      38      63       1       1
WVA200264    8265    9751      25      35     166     267       2       2      13      16       2       0      40      57       1       2
WVA200265    7487    9075      34      40     153     238       3       2      13      15       0       0      48      55       1       2
WVA200266    7297    8890      36      37     137     230       1       1      10      11       0       1      39      45       1       1
WVA200267    7339    8918      28      45     137     247       1       2       6       9       1       0      30      37       1       1
WVA200268    6499    7940      33      35     116     194       1       1       8      11       0       1      30      33       0       1
WVA200269    6584    8044      38      40     132     211       2       2       5      14       1       0      24      27       1       0
WVA200270    6450    7916      40      38     138     224       1       1      10       8       0       1      24      27       1       2
WVA200271    6705    8009      33      35     134     237       3       1      10      10       0       0      18      29       0       1
WVA200272    6487    7981      35      34     140     222       3       1       8       8       1       0      16      21       1       0
WVA200273    5883    7773      40      35     121     217       2       1       8       8       0       0      10      19       0       0
WVA200274    5885    7878      28      27     125     245       1       0       9       8       0       1      11      17       0       0
WVA200275    5503    7585      22      38     126     241       0       0       5      12       0       0       7      15       1       0
WVA200276    5145    6890      18      32     114     203       1       0       7       8       0       0       6      13       0       0
WVA200277    4884    6881      18      32      98     205       1       0       7       6       0       0       6      11       0       0
WVA200278    4501    6919      15      26      91     203       0       1       6      11       0       0       4       6       0       0
WVA200279    4137    6598      22      32     108     209       0       0       7       6       0       0       7      13       0       1
WVA200280    3584    5937      14      18      82     175       0       1       8       5       0       0       5       8       0       1
WVA200281    3286    5551      20      18      61     165       1       2       6       5       0       1       5       8       0       0
WVA200282    2782    4952       5      20      68     151       0       2       4       5       0       0       6       4       1       0
WVA200283    2510    4778      16      33      58     131       0       0       4       5       0       0       5       9       1       1
WVA200284    2140    4362      12      14      46     113       0       1       4       6       0       1       4       4       0       1
WVA200285    8534   23474      79     126     217     716       4       5      38      53       2       2       7      32       0       0
WVA2003 0    9613    9125      51      49     365     354       5       5       6       6       0       0      78      76       1       1
WVA2003 1    9676    9189      57      54     365     354       5       5       7       7       1       1      77      73       1       1
WVA2003 2    9820    9315      63      61     373     359       6       5       8       7       1       1      78      77       2       2
WVA2003 3    9940    9435      69      66     377     367       6       6       8       8       1       1      79      78       2       2
WVA2003 4   10177    9666      75      72     393     382       7       7       9       9       1       1      80      81       2       2
WVA2003 5   10325    9801      82      75     397     385       7       7       9       9       1       1      83      80       2       2
WVA2003 6   10479    9966      85      79     399     390       7       7      10       9       1       1      82      81       2       2
WVA2003 7   10606   10082      88      82     412     399       8       7      10      10       1       1      81      82       2       2
WVA2003 8   10126    9599      88      80     392     377       8       7      10      10       1       1      77      78       2       2
WVA2003 9   10842   10261      96      93     431     423      14       9      14      13       5       1      87      90      26      29
WVA200310   11280   10627     103      89     424     415      15      13      13      12       4       3      91      85      21      30
WVA200311   11397   10800     100      96     503     516       9      18      12      10       1       1      99     106      15      13
WVA200312   11564   11014     121     113     413     371      10      13      14      14       2       1      97      88      26      14
WVA200313   11675   10982     122     103     536     498      11      10      22      18       1       1      93      91       4       2
WVA200314   11435   10718     114     111     523     522      12      10      23      21       2       2      87      93       2       4
WVA200315   11197   10722     114      92     522     485      13      10      17      17       2       2      90      98       3       4
WVA200316   11341   10641     108     104     492     484      10       7      20      16       1       2      89      86       2       4
WVA200317   11722   10826      97      96     493     452       8      10      19      17       2       1      93      95       3       3
WVA200318   11321   10650     105      97     447     465      10      13      16      15       1       1      76      85       2       2
WVA200319   11433   11026     102      95     451     462       9       8      16      17       2       1      86     105       3       2
WVA200320   11710   11200      98      95     463     449      10      10      14      17       1       1     101     105       2       3
WVA200321   11469   10945     101      90     428     421       8       8      14      17       1       1      98     108       2       2
WVA200322   10960   10562      94      92     412     382       7       8      17      15       2       2      94     106       3       3
WVA200323   11097   10824      97      86     406     416       8       7      13      13       1       1      85     101       2       2
WVA200324   10984   10738      91      86     399     411       7       6      15      16       2       1      84     107       4       2
WVA200325   11037   11005      90      93     380     401       6       7      14      12       1       1      84     105       3       3
WVA200326   10877   11035      88      88     373     414       6       6      14      17       1       1      81     101       2       3
WVA200327   10446   10547      91      94     352     371       6       7      13      16       1       1      86     104       3       5
WVA200328   10107   10325      91      88     346     359       6       6      16      12       1       1      76      95       2       4
WVA200329   10791   11111      93      92     370     416       8       6      16      19       1       2      90     112       4       3
WVA200330   10775   11449      97      92     376     413       5       7      17      16       1       1      94     113       2       3
WVA200331   11353   12079      99     109     401     444       7       9      16      14       1       1      95     123       2       3
WVA200332   11790   12963     101      97     459     511      11       9      21      21       2       2     110     136       4       4
WVA200333   11306   12316     119     108     419     434       7       9      17      21       1       1     111     124       3       6
WVA200334   11077   11842     106     112     397     419      10       8      19      19       3       1     111     124       4       2
WVA200335   10323   11299     118     117     375     417       9      11      18      20       1       2     102     115       3       5
WVA200336   10167   11037      96      97     348     399       6       7       9      15       2       1      95     102       3       2
WVA200337   10228   11148     100      95     346     406       9       8      15      16       1       1      91     101       3       4
WVA200338   10351   11095     102      92     339     398       7       9      15      14       1       1      96      88       1       1
WVA200339   12066   12643     100     101     389     466       9       6      17      22       2       1     106     108       4       2
WVA200340   12014   12512     109      93     403     437       5       8      21      15       1       1     104      95       2       5
WVA200341   12079   12685      83     103     383     441       9       7      15      20       1       1     104      87       3       3
WVA200342   12165   12910      94      95     378     442       7       9      19      11       2       0     104      93       3       4
WVA200343   12675   13080      89      90     406     445       7       7      20      20       1       1      96      88       1       4
WVA200344   13596   13861      85      90     463     443       6       8      18      18       1       1      85      88       2       2
WVA200345   13758   14291      76      92     435     463       5       7      16      14       1       1      90      82       3       3
WVA200346   13828   14132      79      89     425     472       7       4      18      16       1       0      83      85       3       1
WVA200347   13349   13791      80      80     433     493       6       6      21      18       1       3      80      91       4       1
WVA200348   13009   13449      65      69     374     424       4       6      16      15       0       1      63      79       2       3
WVA200349   14142   14474      80      75     482     479       7       5      17      23       3       0      81      94       2       2
WVA200350   13990   14214      77      70     418     429       6       4      17      24       2       1      66      95       1       2
WVA200351   13755   13902      69      83     389     409       3       6      20      13       0       0      69      88       1       2
WVA200352   13034   13415      82      72     349     381       6       6      19      18       0       1      69      85       3       2
WVA200353   13309   13604      62      75     343     357       7       5      16      17       2       0      69      87       1       3
WVA200354   13407   13760      74      76     328     363       3       5      16      20       0       2      61      79       2       3
WVA200355   12940   13773      68      70     307     346       5       7      19      24       1       0      62      85       4       2
WVA200356   14128   14892      60      73     287     344       3       5      20      17       0       0      50      80       2       3
WVA200357   10040   10693      48      66     228     253       4       4      14      15       0       1      54      81       1       1
WVA200358    9527   10178      49      48     187     224       3       4      14      16       1       1      50      73       1       3
WVA200359   10097   10595      47      55     206     265       5       3      21      14       1       1      56      85       1       1
WVA200360   10293   11290      47      47     196     254       3       2      17      19       0       0      52      77       1       2
WVA200361    8942    9997      32      52     177     274       3       1      11      15       1       1      49      77       1       1
WVA200362    8423    9597      40      36     167     248       2       3      13      14       1       1      48      71       3       1
WVA200363    8279    9304      35      45     181     244       2       2      10      13       1       0      55      68       0       1
WVA200364    8292    9596      38      38     173     263       1       3      15      18       1       0      40      69       1       1
WVA200365    7988    9541      25      35     165     271       2       2      12      16       2       0      41      56       1       2
WVA200366    7299    8949      34      40     149     221       3       2      12      14       0       0      44      52       1       2
WVA200367    7192    8740      37      37     130     232       1       1      10      11       0       1      38      44       1       1
WVA200368    6949    8611      27      44     128     224       1       2       6       9       1       0      30      36       1       1
WVA200369    6437    7989      33      36     114     193       1       2       8      11       0       1      29      34       0       1
WVA200370    6398    7789      37      39     124     213       2       2       6      13       1       0      24      26       1       0
WVA200371    6266    7767      40      37     128     209       1       1       9       8       0       1      21      26       1       2
WVA200372    6592    7848      33      35     127     225       3       1      10      11       0       0      19      30       0       1
WVA200373    6027    7644      34      33     126     212       3       1       7       8       1       0      15      20       1       0
WVA200374    5658    7604      30      35     119     216       1       1       8       8       0       0       9      19       0       0
WVA200375    5634    7659      28      27     120     237       1       1       9       8       0       1      10      17       0       0
WVA200376    5219    7273      22      37     111     218       0       1       5      11       0       0       7      15       1       0
WVA200377    4821    6629      18      31     104     203       1       0       7       8       0       0       6      13       0       0
WVA200378    4663    6777      19      33      92     205       1       1       7       6       0       0       6      11       0       0
WVA200379    4143    6559      15      25      94     200       0       1       6      11       0       0       4       7       0       0
WVA200380    3728    6163      20      30      79     174       0       0       6       5       0       0       5      12       0       1
WVA200381    3297    5635      13      18      71     156       0       1       7       5       0       0       6       8       0       1
WVA200382    2990    5239      19      18      53     147       1       2       6       5       0       1       5       8       0       0
WVA200383    2546    4744       5      20      58     139       0       1       4       5       0       0       5       5       1       0
WVA200384    2208    4418      13      30      54     127       0       0       4       5       0       0       5       9       1       1
WVA200385    8689   23932      84     132     211     700       4       6      40      56       1       3       7      34       0       1
WVA2004 0    9476    8995      52      50     365     353       5       5       6       6       1       1      79      78       1       1
WVA2004 1    9555    9074      58      56     365     353       5       5       7       7       1       1      79      75       1       1
WVA2004 2    9704    9204      65      62     372     358       6       6       8       7       1       1      80      79       2       2
WVA2004 3    9830    9329      71      67     375     365       7       6       8       8       1       1      81      80       2       2
WVA2004 4   10065    9559      77      73     392     381       7       7       9       9       1       1      82      84       2       2
WVA2004 5   10200    9682      84      77     395     384       7       7       9       9       1       1      86      83       2       2
WVA2004 6   10350    9843      87      81     397     388       8       7      10       9       1       1      85      85       2       2
WVA2004 7   10505    9985      90      84     411     398       8       8      10      10       1       1      84      85       2       2
WVA2004 8   10225    9718      90      83     400     385       8       7      11      10       1       1      81      82       2       2
WVA2004 9   10867   10276      98      89     432     419       9       8      11      11       1       1      86      86       3       3
WVA200410   11004   10398     103      99     439     430      15      10      15      14       5       1      96      96      27      29
WVA200411   11215   10602     107      94     425     417      16      14      14      12       4       3      94      89      20      29
WVA200412   11414   10842     104     101     518     528      10      19      13      12       1       1     108     114      16      14
WVA200413   11781   11226     126     118     421     380      11      14      15      15       2       1     103      96      26      14
WVA200414   11836   11098     126     108     553     511      12      10      22      18       1       1      97      95       4       3
WVA200415   11352   10630     117     111     525     521      13      11      23      21       2       2      87      93       3       4
WVA200416   11155   10630     114      93     512     475      13      11      17      16       2       2      87      93       3       4
WVA200417   11436   10691     110     108     493     483      11       8      20      16       1       2      89      92       2       4
WVA200418   11283   10571     101      96     470     443       8      10      17      16       2       1      86      87       2       2
WVA200419   11703   11093     110     103     459     483      11      14      17      16       1       1      85     110       2       3
WVA200420   11123   10742     102      97     436     444       9       8      15      16       2       1     100     106       3       2
WVA200421   11171   10734      98      96     443     427      10      10      14      16       1       1     102     109       2       3
WVA200422   10910   10478     101      91     395     396       7       8      14      17       1       1      97     111       2       2
WVA200423   10525   10254      95      92     393     374       7       8      16      15       2       2      90     100       3       3
WVA200424   11034   10827      99      89     395     417       8       7      13      13       1       1      85     109       2       2
WVA200425   10679   10540      92      91     388     404       8       6      15      16       2       1      85     103       4       2
WVA200426   10767   10887      94      95     370     395       6       7      14      12       1       1      83     104       3       3
WVA200427   10814   10965      94      92     371     412       6       7      15      17       1       1      83     105       2       3
WVA200428    9766    9948      88      91     325     346       6       7      12      15       1       1      82     100       3       4
WVA200429   10967   11164     101      99     388     407       7       7      18      14       1       1      90     113       2       4
WVA200430   10525   10925      93      94     347     401       8       6      15      18       1       2      92     109       4       3
WVA200431   10484   11159      98      93     364     406       6       7      17      16       1       1      92     119       2       3
WVA200432   11353   12085     102     111     398     445       7      10      16      19       1       1      97     128       2       3
WVA200433   11722   12945     103     102     448     506      11       9      21      21       2       2     110     137       4       4
WVA200434   11759   12612     126     116     444     456       8       9      18      22       1       1     128     128       4       6
WVA200435   10973   11802     107     113     390     414      10       9      18      19       3       1     109     125       3       2
WVA200436   10143   11116     116     115     367     406       9      11      17      19       1       2     101     111       3       5
WVA200437   10276   11143      99     100     357     409       7       8      10      15       2       1      97     105       3       2
WVA200438    9691   10588      99      92     325     378       8       8      14      15       1       1      93      96       3       3
WVA200439   11574   12249     115     103     394     454       9      11      17      16       1       1     117     102       2       2
WVA200440   11727   12389      99     100     367     446       8       6      17      21       2       1     104     106       4       2
WVA200441   11768   12305     108      93     386     425       5       8      20      15       1       1     102      94       2       5
WVA200442   12098   12699      85     104     382     438       9       7      15      19       1       1     104      90       3       3
WVA200443   11981   12789      94      95     376     442       7       9      19      12       2       1     110     101       3       4
WVA200444   13354   13562      94      95     426     455       8       7      19      18       1       1      89      82       1       4
WVA200445   13269   13671      84      90     441     435       6       8      18      18       1       1      87      92       2       2
WVA200446   13424   14008      76      91     410     446       5       7      15      14       1       1      87      80       3       3
WVA200447   13850   14249      80      91     444     499       7       5      19      17       1       0      88      90       4       1
WVA200448   12824   13307      78      78     384     442       5       6      19      16       1       2      74      82       3       1
WVA200449   14206   14556      73      76     443     490       5       7      19      17       0       1      73      89       2       4
WVA200450   13844   14293      80      76     446     456       7       5      16      22       3       0      79      92       2       2
WVA200451   13540   13809      76      70     398     412       6       4      16      23       2       1      64      93       1       2
WVA200452   13725   13936      70      85     382     408       3       6      19      13       0       0      69      88       1       2
WVA200453   13160   13599      84      75     354     391       6       6      19      18       0       1      69      85       3       2
WVA200454   13505   13830      65      77     356     371       7       5      17      18       2       0      73      93       1       3
WVA200455   12971   13456      73      75     329     365       4       5      16      19       0       2      61      78       2       3
WVA200456   13327   14165      70      73     288     343       5       7      18      22       1       0      59      82       3       2
WVA200457   14208   15039      61      74     298     349       3       5      21      18       0       0      52      89       3       3
WVA200458    9476   10123      46      63     197     224       4       4      13      14       0       1      49      76       1       1
WVA200459   10084   10726      52      52     207     249       3       5      15      17       1       1      58      81       1       4
WVA200460    9711   10489      46      55     196     263       5       3      19      14       1       1      53      80       1       1
WVA200461   10201   11031      47      46     186     247       3       2      16      18       0       0      50      84       1       2
WVA200462    8833    9954      32      52     182     283       3       2      11      15       1       1      50      77       1       1
WVA200463    8553    9662      42      37     160     240       2       3      12      13       1       1      46      68       2       1
WVA200464    8288    9482      36      46     193     262       2       2      10      14       1       0      56      74       0       1
WVA200465    8016    9391      37      38     172     266       1       3      15      17       1       0      41      67       1       1
WVA200466    7787    9406      25      35     161     251       2       2      12      15       1       0      38      53       1       2
WVA200467    7196    8796      34      40     141     224       3       2      12      14       0       0      43      51       1       2
WVA200468    6811    8437      35      37     122     211       1       1      10      10       0       1      37      43       1       1
WVA200469    6885    8661      28      45     126     223       1       2       7       9       1       0      29      37       1       1
WVA200470    6258    7734      33      35     108     195       1       2       8      11       0       1      29      33       0       1
WVA200471    6217    7641      37      39     115     199       2       2       5      12       1       0      21      25       1       0
WVA200472    6165    7608      39      37     122     198       1       1      10       8       0       1      22      27       1       2
WVA200473    6125    7515      32      34     115     215       3       1       9      10       0       0      17      28       0       1
WVA200474    5798    7478      26      34     124     211       2       1       7       8       1       0      14      19       1       0
WVA200475    5420    7392      30      35     115     209       1       1       8       8       0       0       9      19       0       0
WVA200476    5346    7343      28      27     106     214       1       1       9       7       0       1      10      16       0       0
WVA200477    4893    6993      22      37     101     217       0       1       5      11       0       0       8      15       1       0
WVA200478    4604    6529      19      32      97     204       1       0       7       8       0       0       6      13       0       0
WVA200479    4293    6426      19      32      95     202       1       1       8       6       0       0       7      11       0       0
WVA200480    3736    6129      15      25      68     166       0       1       6       9       0       0       3       6       0       0
WVA200481    3428    5845      20      30      68     155       0       0       6       5       0       0       7      11       0       1
WVA200482    3002    5320      13      18      62     139       0       1       7       5       0       0       6       8       0       1
WVA200483    2738    5021      19      18      46     135       1       1       6       5       0       1       5       8       0       0
WVA200484    2243    4391       4      19      54     135       0       1       4       5       0       0       5       5       1       0
WVA200485    8875   24386      91     153     212     698       3       6      41      59       1       3       8      40       1       2
WVA2005 0    9352    8877      54      51     365     354       5       5       6       6       1       1      81      79       1       1
WVA2005 1    9426    8950      60      57     365     353       6       5       7       7       1       1      80      76       1       1
WVA2005 2    9588    9093      67      64     371     357       6       6       8       7       1       1      81      81       2       2
