DCA200167     446     422      54      67    1002    1521      10      16       1       2       1       0      30      47       2       6
DCA200168     413     383      49      88     944    1381      11      17       3       4       1       1      27      45       2       2
DCA200169     440     385      45      72     872    1387       4      14       6       5       1       2      27      49       1       2
DCA200170     419     416      43      73     887    1439      16      22       3       4       0       2      31      47       2       2
DCA200171     458     467      56      72     968    1502      14      12       3       5       1       1      30      45       0       2
DCA200172     446     445      35      71     932    1526      13      21       1       5       1       2      25      41       0       1
DCA200173     369     433      37      50     846    1420       7      15       2       1       1       2      20      41       1       0
DCA200174     362     418      31      52     800    1354       6       9       3       5       0       2      16      34       2       0
DCA200175     341     422      30      48     805    1270       6      13       3       2       0       0      12      38       1       0
DCA200176     343     431      27      41     719    1187      12       1       1       3       0       4       9      30       1       1
DCA200177     323     460      27      35     669    1293       7      14       3       6       0       0       9      24       1       1
DCA200178     280     481      31      50     633    1309       6       6       2       6       1       1      14      22       0       3
DCA200179     284     444      21      24     669    1243       4      11       2       1       1       0      14      21       0       1
DCA200180     273     401      25      41     505    1047       6       5       1       4       0       0      18      16       0       1
DCA200181     213     347      21      25     464     909       7       4       2       1       0       0      13      10       0       1
DCA200182     185     317      14      37     429     775       1      14       2       3       0       1      11      11       1       1
DCA200183     174     316      12      20     367     731       5       6       1       0       0       0       8       9       0       0
DCA200184     152     268      15      28     349     700       3       2       3       5       0       1      11       9       0       0
DCA200185     741    1878      65     163    1380    4089      10      30       9      24       0       2      30      37       2       6
DCA2002 0     629     609     376     355    3020    2944      59      56       4       4       3       3     106      99       9       9
DCA2002 1     600     581     340     321    2745    2688      53      51       3       3       3       3      92      85       8       8
DCA2002 2     582     564     309     291    2577    2510      49      46       3       3       3       3      83      76       7       7
DCA2002 3     564     547     284     271    2424    2372      45      43       2       2       3       3      75      71       7       7
DCA2002 4     555     536     267     251    2383    2327      43      42       3       3       2       2      71      66       7       6
DCA2002 5     535     528     249     231    2312    2247      39      41       2       2       2       2      67      63       7       6
DCA2002 6     518     511     238     227    2260    2182      36      37       2       2       2       2      61      58       7       5
DCA2002 7     481     462     218     195    2019    1923      30      31       2       2       2       2      56      52       6       4
DCA2002 8     432     406     133     124    1723    1678     173     158       2       2       1       3      50      49     178     159
DCA2002 9     448     432     144     140    1955    1897     177     147       2       1       1       3      45      45     143     169
DCA200210     643     599     182     168    2081    2105      27      27       3       3       1       4      76      76     230     224
DCA200211     709     697     154     144    2339    2236      31      31       2       3       3       3      90      80     290     272
DCA200212     885     835     263     231    2529    2439      56      33       4       2       4       5      87      88       9       7
DCA200213     928     891     259     240    2409    2334      48      34       4      20       5       4      96      85       5       8
DCA200214     973     921     260     241    2329    2281      56      46       4      16       2       6     104      91      12       9
DCA200215    1206    1142     290     261    2501    2401      57      37       6      16       4       5     133     112       7       7
DCA200216    1401    1332     325     277    2531    2419      56      41       5      13       3       4     159     125       7       8
DCA200217    1571    1502     349     294    2501    2404      63      48       7      14       5       5     162     148       9       8
DCA200218    1598    1529     363     316    2361    2395      55      38       5      10       4       3     159     152       8       7
DCA200219    1802    1744     403     343    2521    2575      54      53       7      12       9       3     182     179       8       9
DCA200220    1740    1668     395     359    2387    2485      44      58       6       9       8       4     164     165       7       8
DCA200221    1631    1544     388     340    2182    2322      49      51       7       6       8       4     160     160       7       8
DCA200222    1572    1497     362     315    1974    2144      43      44       7       6       9       3     146     160       7       7
DCA200223    1445    1365     331     294    1773    2017      42      43       6       6       7       3     132     177       7       9
DCA200224    1439    1345     328     318    1702    1984      40      41       6       5       6       3     127     171       7       9
DCA200225    1299    1204     309     308    1604    1909      35      32       6       5       5       2     112     162       7      12
DCA200226    1145    1075     311     285    1476    1795      41      32       5       4       4       2     118     151       6      11
DCA200227    1110    1030     313     275    1555    1790      39      35       5       4       8       5     122     141       7      11
DCA200228    1052     991     273     263    1370    1565      35      30       4       4       6       4     111     142       6      12
DCA200229    1122    1086     315     286    1723    1963      37      48       7       5       6       4     138     165       7      12
DCA200230    1189    1240     321     292    1784    2056      35      41       6       3       7       3     138     160       8      13
DCA200231    1362    1452     341     325    1788    2057      38      41       7       7       8       4     141     158       8      11
DCA200232    1396    1470     342     307    1767    2040      40      42       5       3      10       4     140     154       8      11
DCA200233    1298    1340     346     313    1715    2057      45      42       7       8       8       3     134     151      10      12
DCA200234    1307    1336     371     321    1932    2237      49      42       5       3      10       4     131     144       8      10
DCA200235    1349    1360     338     315    1931    2239      43      48       6       8      10       2     118     140       9       9
DCA200236    1277    1244     334     316    1987    2349      49      54       5       4      11       2     129     139      10      11
DCA200237    1374    1289     321     303    2089    2517      47      51       6       4       8       2     124     134       5       6
DCA200238    1316    1249     283     291    1925    2316      40      43       4       4       8       2     125     121       8       9
DCA200239    1404    1319     304     298    2284    2688      52      56       6       7       7       5     133     139       5       8
DCA200240    1375    1277     271     286    2111    2597      42      47       7       2       5       2     118     130       8       7
DCA200241    1307    1198     262     282    2029    2520      41      38       5       8       6       3     119     132       6       8
DCA200242    1274    1162     245     256    2126    2457      39      38       4       2       4       3     109     125       6       5
DCA200243    1228    1140     239     236    1958    2444      39      47       7       8       3       2     107     115       8       6
DCA200244    1240    1135     237     252    2102    2474      44      65       5       4       3       3      96     107       7       9
DCA200245    1226    1106     223     238    2019    2461      45      54       5       9       3       2      79     108       9       8
DCA200246    1126    1043     209     207    1843    2372      37      45       4       3       3       2      76     120       4       7
DCA200247    1080    1091     190     217    2036    2554      46      55       7       9       2       2      81     122       9       3
DCA200248    1043    1021     190     189    1659    2257      36      40       5       3       1       1      68     110       6       6
DCA200249    1089    1109     190     201    1963    2493      41      41       6      11       4       2      74     129       5       3
DCA200250    1081    1095     171     168    1819    2318      34      50       1       2       2       1      70      99       4       7
DCA200251    1039    1001     180     181    1752    2229      32      30       7       7       2       1      70      99       8       6
DCA200252    1027    1016     166     161    1712    2175      39      28       6       5       2       2      68     108       3       3
DCA200253    1024    1069     158     178    1664    2170      22      27       3       6       1       2      60      94       3       5
DCA200254    1016    1038     157     141    1634    2153      29      29       3       4       1       0      66     100       5       5
DCA200255    1191    1172     138     137    1629    2178      27      24       7       7       3       2      60      82       5       2
DCA200256     838     830     124     130    1192    1657      23      33       3       5       2       1      63      68       2       7
DCA200257     883     841     126     133    1348    1755      11      30       3       8       1       1      63      70       4       3
DCA200258     847     772      93     110    1124    1490      12      26       4       3       1       0      51      56       1       2
DCA200259     935     914     104     121    1237    1670      11      39       4       5       0       1      59      64       3       3
DCA200260     726     705      97     107    1138    1579      10      24       5       4       1       0      52      67       1       4
DCA200261     715     678      92     104    1066    1474      22      25       2       5       1       2      43      59       2       1
DCA200262     606     575      92     101    1117    1522       9      25       3       3       0       1      41      54       2       3
DCA200263     619     567      73     119    1032    1473      13      19       2       5       0       1      39      50       2       4
DCA200264     578     552      72      79    1072    1551       8      29       3       2       1       0      31      57       1       2
DCA200265     528     505      57      97    1070    1543      16      20       3       7       0       2      32      48       1       3
DCA200266     501     455      57     105    1046    1444       7      12       1       3       2       1      30      52       5       2
DCA200267     478     468      61      83    1054    1524      12      18       3       5       0       2      27      35       0       2
DCA200268     422     408      54      65     914    1357      10      15       1       1       1       0      28      44       1       5
DCA200269     411     388      49      88     910    1354      11      17       3       4       1       1      26      50       2       2
DCA200270     421     371      46      73     820    1383       4      14       5       5       1       2      29      48       1       1
DCA200271     400     405      42      70     814    1318      15      20       3       4       0       2      28      42       1       1
DCA200272     444     454      55      69     904    1399      13      11       3       5       1       1      28      44       0       2
DCA200273     412     423      33      67     851    1426      13      20       1       5       1       2      21      45       0       1
DCA200274     354     421      36      49     820    1385       7      15       2       1       1       2      18      38       1       0
DCA200275     341     404      31      51     751    1281       5       9       3       5       0       2      14      34       2       0
DCA200276     320     402      29      46     701    1125       6      12       2       2       0       0       9      34       1       1
DCA200277     324     411      32      40     657    1154      11       1       1       3       0       4       9      28       1       2
DCA200278     308     449      27      35     621    1262       6      13       3       5       0       0      14      23       1       1
DCA200279     257     456      30      47     632    1252       7       6       2       5       1       1      14      20       0       3
DCA200280     260     404      20      23     515    1033       3       9       2       1       1       0      19      18       0       1
DCA200281     243     372      24      39     459     938       5       5       1       4       0       0      15      14       0       1
DCA200282     192     323      19      28     422     821       6       3       2       1       0       0      12      10       0       1
DCA200283     168     300      13      36     376     713       1      13       2       3       0       1      11      11       1       1
DCA200284     150     288      11      19     353     706       5       6       1       0       0       0       8       9       0       0
DCA200285     745    1821      73     178    1389    4084      11      29      11      26       0       2      33      38       2       6
DCA2003 0     621     602     389     367    3064    2985      60      57       4       4       3       3     109     102       9       9
DCA2003 1     592     573     352     333    2774    2714      54      52       3       3       3       3      95      87       8       8
DCA2003 2     575     558     319     301    2590    2521      50      47       3       3       3       3      85      78       7       7
DCA2003 3     559     543     293     279    2417    2363      45      43       3       3       3       3      76      73       7       7
DCA2003 4     551     532     275     258    2358    2302      43      42       2       2       2       2      72      67       7       6
DCA2003 5     534     526     255     237    2266    2201      39      41       2       2       2       2      69      64       7       6
DCA2003 6     517     510     241     230    2192    2114      36      37       2       2       2       2      62      59       7       5
DCA2003 7     508     494     239     218    2172    2113      33      35       2       2       2       2      60      56       6       5
DCA2003 8     456     434     199     183    1868    1772      27      29       2       2       2       2      52      52       5       4
DCA2003 9     462     426     139     134    1821    1767     171     155       2       2       1       5      54      51     176     156
DCA200310     585     558     179     168    2010    1951     165     137       3       2       1       3      64      59     136     159
DCA200311     744     707     203     183    2076    2113      39      27       3       3       1       4      89      88     208     204
DCA200312     812     793     176     170    2410    2299      32      31       3       3       3       3     101      91     272     260
DCA200313     979     924     289     258    2540    2442      57      35       4      17       4       5     100      97       9       8
DCA200314    1005     960     286     248    2471    2380      59      34       4      18       5       4     105      91       5       8
DCA200315    1221    1160     301     278    2506    2445      56      50       5      15       3       6     141     115      12       9
DCA200316    1417    1343     333     286    2581    2464      63      40       6      15       4       5     160     131       8       7
DCA200317    1610    1520     368     310    2656    2543      57      45       6      12       4       4     172     151       8       9
DCA200318    1690    1629     376     332    2499    2480      61      46       7      12       4       4     165     158       9       9
DCA200319    1810    1756     416     357    2541    2631      58      50       6      11       9       3     185     180       9       8
DCA200320    1782    1703     414     371    2423    2530      51      61       7      11       8       3     174     177       8       8
DCA200321    1709    1627     403     350    2298    2423      44      54       7       9       8       4     167     166       9       8
DCA200322    1620    1538     386     341    2042    2228      50      45       7       6       9       4     156     171       7       9
DCA200323    1570    1494     357     311    1950    2188      43      46       7       6       8       3     148     188       8       9
DCA200324    1529    1430     346     332    1804    2086      45      40       6       6       6       3     137     183       8       9
DCA200325    1360    1264     327     319    1653    1939      37      37       6       5       6       3     122     169       7      13
DCA200326    1232    1170     329     302    1581    1883      40      34       6       5       5       2     121     159       6      11
DCA200327    1131    1046     320     292    1478    1780      41      33       5       4       8       5     126     147       6      12
DCA200328    1053     984     288     276    1463    1671      38      36       5       4       6       4     116     144       7      11
DCA200329    1132    1069     310     287    1590    1783      36      46       5       4       6       4     132     162       7      13
DCA200330    1079    1032     312     292    1598    1842      36      42       6       4       7       4     127     157       6      12
DCA200331    1140    1178     312     302    1687    1969      37      37       5       3       7       3     136     152       8      12
DCA200332    1310    1373     340     325    1744    2024      35      45       7       7      11       4     139     160       8      11
DCA200333    1327    1389     333     301    1706    1999      45      39       5       3       9       4     136     149       7      12
DCA200334    1309    1319     351     328    1787    2118      47      43       7       7       8       3     136     154      10      12
DCA200335    1236    1276     351     318    1871    2160      49      44       5       3      14       4     126     138       8       9
DCA200336    1274    1269     321     308    1817    2146      41      53       6       7       9       2     124     141       8       9
DCA200337    1239    1208     324     309    1990    2375      46      56       5       4      11       2     130     135      10      10
DCA200338    1262    1179     299     285    1882    2287      44      46       5       4       7       2     120     127       5       6
DCA200339    1410    1332     306     320    2191    2601      43      45       4       4       8       2     137     138       9      10
DCA200340    1331    1261     294     300    2111    2537      47      56       6       6       6       5     125     141       5       8
DCA200341    1319    1227     266     285    1980    2480      39      43       6       2       5       2     118     129       8       8
DCA200342    1272    1177     261     278    2001    2460      43      36       4       7       6       3     114     121       7       8
DCA200343    1225    1131     241     251    2063    2428      44      42       4       3       4       3     111     125       6       6
DCA200344    1265    1163     245     246    2027    2465      39      67       6       7       3       2      95     107       7       5
DCA200345    1200    1116     229     254    1979    2404      45      60       5       4       3       3      95     112       7       9
DCA200346    1185    1098     218     227    1873    2344      41      49       4       8       3       2      75     118       8       8
DCA200347    1116    1063     208     209    1906    2474      37      45       5       3       3       2      82     131       4       7
DCA200348    1032    1047     187     207    1764    2256      43      46       6       7       2       2      74     110       7       3
DCA200349    1136    1116     211     207    1938    2574      41      44       6       3       1       1      77     127       6       7
DCA200350    1054    1084     187     194    1802    2337      36      37       5      10       4       2      72     120       5       3
DCA200351    1032    1044     169     160    1712    2194      31      46       1       2       2       1      71      92       4       6
DCA200352    1030     997     178     193    1696    2182      31      34       7       6       1       1      67     108       7       6
DCA200353    1026    1014     170     164    1703    2195      38      27       6       5       2       2      68     104       3       3
DCA200354    1029    1077     156     176    1696    2212      22      27       3       6       1       2      60      96       3       5
DCA200355     961     992     148     135    1602    2123      28      28       3       4       1       1      68      93       4       5
DCA200356    1212    1184     139     138    1500    2115      24      23       7       7       2       2      68      75       4       2
DCA200357     820     817     121     128    1211    1650      24      44       3       5       2       1      62      72       2       7
DCA200358     820     777     120     123    1153    1519      10      25       3       7       1       1      58      61       3       3
DCA200359     871     795      97     118    1221    1623      13      27       5       3       1       0      59      68       2       3
DCA200360     877     889     100     120    1166    1625      10      38       4       4       0       1      54      66       3       3
DCA200361     706     672      94     102    1061    1500      10      22       4       4       1       0      48      61       1       4
DCA200362     692     663      89     104    1063    1492      22      25       2       5       1       2      42      57       2       1
DCA200363     606     573      91     100    1049    1437       9      23       3       2       0       1      38      50       2       3
DCA200364     610     567      72     121    1073    1550      14      20       2       5       0       1      39      50       2       4
DCA200365     555     536      69      77    1051    1554       8      29       3       2       1       0      30      57       1       2
DCA200366     510     495      60      98    1028    1409      15      18       2       7       0       1      29      44       1       3
DCA200367     490     447      57     103     965    1444       7      12       1       3       2       1      28      53       5       2
DCA200368     454     451      61      80     962    1360      11      16       3       5       0       2      26      33       0       2
DCA200369     420     411      54      65     882    1330      10      14       1       1       1       0      27      49       1       5
DCA200370     394     374      50      88     857    1351      11      17       3       4       1       1      28      49       2       1
DCA200371     403     363      45      70     754    1269       4      13       5       4       1       2      26      43       1       1
DCA200372     391     396      41      68     762    1231      14      19       3       4       0       2      27      42       1       1
DCA200373     411     431      52      66     827    1310      13      11       3       4       1       1      24      49       0       2
DCA200374     393     412      33      65     826    1392      13      20       1       4       1       2      19      42       0       1
DCA200375     335     408      35      48     771    1311       7      14       1       1       1       2      16      38       1       1
DCA200376     320     386      30      49     655    1135       6       8       2       4       0       2      11      31       2       1
DCA200377     304     385      33      44     642    1096       5      12       2       2       0       0       9      32       1       1
DCA200378     310     403      31      39     611    1128      11       1       1       3       0       3      14      26       1       2
DCA200379     283     428      26      33     620    1208       7      13       2       5       0       0      14      21       1       1
DCA200380     237     413      28      44     487    1042       5       5       2       4       1       1      20      18       0       3
DCA200381     233     375      19      23     468     927       3       9       2       1       1       0      16      15       0       1
DCA200382     219     347      23      42     419     848       5       4       1       4       0       0      14      14       0       1
DCA200383     175     306      18      28     371     756       6       3       2       1       0       0      11      10       0       1
DCA200384     146     276      12      33     361     690       1      12       2       3       0       1      11      11       1       1
DCA200385     750    1802      78     185    1403    4096      14      31      10      24       0       2      33      40       2       6
DCA2004 0     615     596     403     381    3123    3040      62      59       4       4       4       4     112     105       9       9
DCA2004 1     587     569     365     345    2818    2755      56      53       3       3       3       3      98      89       8       8
DCA2004 2     569     552     331     312    2621    2549      51      48       3       3       3       3      87      81       8       8
DCA2004 3     553     538     303     289    2433    2377      46      44       3       3       3       3      79      75       7       7
DCA2004 4     547     528     283     266    2356    2298      44      43       2       2       3       3      74      69       7       7
DCA2004 5     531     523     262     244    2248    2181      40      42       2       2       2       2      70      66       8       6
DCA2004 6     516     509     247     235    2153    2075      36      38       2       2       2       2      64      60       7       6
DCA2004 7     507     494     243     221    2112    2053      33      35       2       2       2       2      61      57       6       5
DCA2004 8     478     462     218     203    2006    1942      30      32       2       2       2       2      56      55       6       5
DCA2004 9     486     455     201     189    1970    1865      28      30       2       2       2       4      57      54       7       6
DCA200410     595     550     176     163    1886    1832     160     145       3       3       1       5      73      65     168     150
DCA200411     689     667     201     183    2019    1980     162     127       3       2       2       3      79      74     125     147
DCA200412     838     798     223     208    2155    2177      39      29       3       3       2       4     102     100     196     196
DCA200413     912     884     211     204    2436    2319      35      34       3      17       4       4     114     101     254     244
DCA200414    1058     996     315     267    2600    2488      68      36       4      16       4       5     110     102       9       8
DCA200415    1256    1200     326     287    2658    2554      58      40       5      17       5       4     143     115       7       9
DCA200416    1433    1362     348     305    2603    2521      64      51       5      13       3       6     169     135      12      10
DCA200417    1625    1533     378     321    2718    2602      64      45       7      14       4       5     173     157       9       8
DCA200418    1724    1647     396     349    2645    2615      57      44       5      11       4       4     174     162       8       9
DCA200419    1906    1860     430     375    2687    2727      64      58       7      12      10       5     192     187       9      10
DCA200420    1785    1711     427     384    2443    2582      55      58       6       9       8       3     177     178       9       8
DCA200421    1745    1656     421     363    2335    2467      50      57       7      10       8       3     177     178       9       9
DCA200422    1692    1614     400     351    2153    2330      46      47       7       8       9       4     163     177       9       8
DCA200423    1610    1528     380     336    2007    2261      48      46       7       6       8       4     158     199       8      10
DCA200424    1647    1551     371     350    1978    2260      47      43       7       6       7       3     152     195       8       9
DCA200425    1440    1340     344     333    1754    2041      41      36       6       6       6       3     131     181       8      13
DCA200426    1284    1223     347     314    1628    1916      41      39       6       5       5       3     130     166       7      12
DCA200427    1210    1134     338     308    1582    1875      40      35       5       5       8       5     130     154       7      12
DCA200428    1067     995     295     291    1401    1668      39      34       5       4       6       4     120     149       7      12
DCA200429    1140    1069     326     300    1694    1903      39      52       5       4       6       4     137     165       8      12
DCA200430    1087    1017     308     294    1485    1687      35      40       4       4       7       4     123     155       7      13
DCA200431    1046    1002     305     303    1523    1777      37      38       6       4       6       3     128     150       6      11
DCA200432    1117    1135     314     306    1652    1942      34      41       5       3       9       3     134     156       8      11
DCA200433    1256    1310     332     318    1693    1992      41      41       6       6       9       4     136     154       7      12
DCA200434    1340    1369     341     319    1782    2070      47      41       5       3       8       4     140     154       8      12
DCA200435    1242    1267     335     325    1739    2051      47      45       6       6      12       3     132     147      10      11
DCA200436    1178    1196     333     311    1764    2075      46      50       4       2      12       4     131     141       8       9
DCA200437    1235    1229     315     304    1827    2180      39      55       5       6       8       2     126     137       8       8
DCA200438    1145    1106     302     291    1795    2164      44      50       4       3       9       2     126     128       9       9
DCA200439    1355    1262     323     316    2146    2571      48      49       6       4       7       2     133     144       6       6
DCA200440    1337    1273     296     320    2030    2462      39      46       4       4       8       2     129     141       9      10
DCA200441    1280    1213     288     300    1983    2428      43      51       5       6       6       5     125     140       5       9
DCA200442    1285    1205     265     282    1959    2428      41      40       6       3       5       2     113     120       9       7
DCA200443    1225    1145     257     272    1947    2433      47      41       4       7       6       3     116     123       7       8
DCA200444    1266    1157     249     261    2134    2455      44      63       3       3       4       3      99     116       6       5
DCA200445    1224    1142     238     250    1915    2400      41      62       6       6       3       2      95     113       7       6
DCA200446    1164    1108     225     244    1840    2294      41      55       5       3       3       3      89     123       7       8
DCA200447    1175    1119     216     228    1943    2454      41      49       4       8       3       2      82     129       8       8
DCA200448    1065    1025     204     200    1659    2192      36      39       4       3       3       2      76     118       4       6
DCA200449    1129    1145     210     227    2060    2580      49      51       7       8       2       2      84     128       8       3
DCA200450    1100    1093     207     200    1785    2416      37      40       5       3       1       1      75     119       6       7
DCA200451    1009    1037     185     184    1698    2214      34      34       5       9       4       2      74     111       4       3
DCA200452    1028    1042     168     173    1661    2153      30      48       2       2       1       1      68     102       4       6
DCA200453    1029     998     183     196    1689    2205      30      33       7       6       1       1      67     104       7       6
DCA200454    1032    1027     169     163    1737    2242      38      27       6       5       2       2      69     105       3       4
DCA200455     974    1028     148     168    1664    2183      22      26       3       5       1       2      64      90       3       5
DCA200456     986    1006     149     136    1477    2066      26      27       3       4       1       0      76      85       4       4
DCA200457    1186    1167     137     137    1525    2108      24      34       6       7       2       2      67      79       4       2
DCA200458     764     756     116     119    1039    1430      20      37       3       4       2       1      57      63       2       7
DCA200459     845     800     124     132    1253    1655      10      26       3       7       1       1      67      73       3       3
DCA200460     817     776      93     118    1152    1580      12      26       4       3       1       0      54      69       2       3
DCA200461     852     845      97     115    1088    1544      10      35       3       4       0       1      49      61       3       3
DCA200462     686     659      91     103    1060    1520      10      22       4       4       1       0      47      59       1       4
DCA200463     690     658      89     102     999    1411      21      23       2       5       1       2      39      53       2       1
DCA200464     598     573      90     103    1091    1514       9      24       3       3       0       1      38      51       2       3
DCA200465     585     550      70     118    1052    1553      14      20       2       5       0       1      37      51       2       4
DCA200466     536     525      73      79    1011    1420       8      26       2       2       1       0      27      52       1       2
DCA200467     499     485      60      96     950    1409      14      18       2       6       0       1      28      45       1       3
DCA200468     464     432      57      99     882    1290       7      11       1       3       2       1      27      49       5       2
DCA200469     452     455      61      80     929    1335      11      16       3       5       0       2      25      39       0       2
DCA200470     404     395      54      67     831    1328       9      14       1       1       1       0      29      48       1       4
DCA200471     378     365      48      86     789    1240      10      16       3       4       1       1      25      44       1       1
DCA200472     393     355      44      68     707    1185       3      12       5       4       1       2      25      43       1       1
DCA200473     363     378      39      65     698    1153      13      18       2       3       0       2      22      48       1       1
DCA200474     394     419      51      64     803    1280      13      10       3       4       1       1      21      46       0       2
DCA200475     371     399      32      63     777    1318      12      19       1       4       1       2      17      42       0       1
DCA200476     316     390      35      46     673    1163       7      13       1       1       1       2      12      34       1       1
DCA200477     305     370      35      47     600    1106       6       8       2       4       0       2      11      29       2       1
DCA200478     291     378      33      43     598    1073       5      11       2       2       0       0      15      30       1       1
DCA200479     285     387      30      37     611    1082      12       1       1       3       0       3      14      24       1       2
DCA200480     260     391      24      32     478    1007       5      11       2       4       0       0      21      19       1       1
DCA200481     214     383      26      42     443     935       5       5       2       4       0       1      17      15       0       3
DCA200482     211     350      19      27     427     839       2       8       2       1       1       0      15      15       0       1
