MOA200184    5763   11036      30      62     318     685       0       3      18      29       1       2      14      23       1       0
MOA200185   25688   70261     170     392    1578    4392       6      12      87     199       4       6      39      81       2       5
MOA2002 0   29745   28229     632     599    6154    5983      45      42     133     129      10      10     576     555      17      16
MOA2002 1   29581   28080     646     613    6004    5845      45      43     134     127      10      10     559     526      16      16
MOA2002 2   29718   28170     663     628    5981    5797      46      44     138     132      11      10     551     533      17      17
MOA2002 3   29846   28325     683     645    5915    5759      47      45     142     136      11      11     550     538      17      17
MOA2002 4   30398   28856     707     673    6050    5880      50      47     146     140      11      11     550     532      17      18
MOA2002 5   30707   29129     713     681    6004    5828      50      47     151     144      11      11     549     525      18      18
MOA2002 6   31076   29540     714     687    5927    5739      50      47     152     145      11      11     538     514      18      18
MOA2002 7   30972   29528     713     689    5806    5686      51      49     153     147      11      10     533     504      18      19
MOA2002 8   30162   28565     755     745    5564    5309      54      57     145     157      26      25     551     516      45      27
MOA2002 9   32950   31150     827     787    6349    6020      65      63     162     153      31      29     545     536      32      26
MOA200210   34520   32579     831     777    5936    5652      55      60     154     144      33      53     559     526      64      56
MOA200211   33642   31806     745     744    6691    6508      65      67     161     153      38      16     576     527      57      51
MOA200212   34492   32611     836     835    5964    5870      70      71     208     193      29      28     499     476      31      27
MOA200213   33835   32232     859     807    5960    5711      71      65     212     218      17      20     491     478      24      28
MOA200214   33839   31817     828     796    5686    5614      66      60     213     192      22      20     487     486      27      29
MOA200215   33993   32053     766     752    5642    5472      68      62     214     179      29      26     468     478      26      24
MOA200216   34638   32631     788     770    5514    5327      55      52     199     189      20      18     442     443      23      28
MOA200217   35407   33070     783     752    5539    5300      56      55     206     192      21      16     455     441      21      21
MOA200218   33710   31713     775     771    5168    5101      52      47     184     178      15      16     409     454      26      25
MOA200219   36237   34477     794     800    5476    5487      56      50     194     207      14      18     451     500      26      22
MOA200220   35689   34476     790     802    5338    5435      50      53     198     189      18      16     491     469      24      29
MOA200221   34391   33025     823     798    5085    5155      52      46     207     185      17      19     494     506      23      26
MOA200222   33497   32363     764     756    4971    5079      50      45     199     193      13      16     492     532      22      24
MOA200223   31227   30321     742     744    4567    4835      45      45     189     186      12      24     478     544      20      28
MOA200224   30866   30300     744     774    4205    4725      45      49     185     182      13      15     480     558      21      23
MOA200225   29660   29555     728     742    4127    4643      41      50     182     173      15      16     473     560      25      27
MOA200226   27728   28120     689     710    3794    4375      49      40     165     192      19      14     475     607      25      24
MOA200227   28172   28569     699     732    3861    4390      44      48     183     186      10      13     508     631      27      30
MOA200228   25622   26338     639     672    3578    4055      49      42     164     181      14      14     478     586      24      27
MOA200229   28262   29213     778     753    4176    4836      58      55     191     198      14      17     572     724      25      28
MOA200230   29917   30977     805     764    4191    4917      58      51     188     194      17      13     588     673      29      29
MOA200231   31469   32726     838     776    4302    4855      60      51     207     197      20      20     641     732      33      27
MOA200232   31419   32398     825     725    4040    4731      69      50     209     193      14      18     669     718      28      27
MOA200233   29895   31074     813     689    3700    4307      54      43     176     173      17      10     629     670      30      29
MOA200234   30368   30894     820     681    4020    4620      55      45     188     146      13      12     646     639      29      25
MOA200235   31196   31699     764     667    4051    4685      63      44     186     168      18       9     608     581      25      24
MOA200236   31385   31950     766     704    4073    4764      52      47     174     150       9      15     591     572      22      21
MOA200237   34553   34945     769     723    4344    5154      50      48     196     161      11      11     630     591      26      25
