DEA200175    1770    2145      25      24     190     276       2       1       3       6       0       0      10      25       1       0
DEA200176    1719    2157      13      23     199     245       1       4       2       3       0       0      12      24       0       0
DEA200177    1608    2151      14      19     161     247       2       3       2       5       0       0       7      23       0       1
DEA200178    1532    2135      11      18     148     241       1       3       2       2       1       0      10      19       0       0
DEA200179    1431    2093      10      23     156     226       0       3       5       5       0       0      14      18       0       1
DEA200180    1259    1859       5      19     115     205       0       0       3       4       0       0      11      13       1       1
DEA200181    1134    1643      11      14     105     179       0       4       2       4       0       0       6       8       0       0
DEA200182     985    1462       9      12     101     146       1       0       3       1       0       0       7       7       0       0
DEA200183     887    1364       4      13      74     123       1       1       1       3       0       0       6       6       0       0
DEA200184     744    1258       5      13      74     140       1       4       2       4       0       0       7       8       0       0
DEA200185    2911    7025      20      68     292     768       2       9       1      19       0       1      21      58       0       2
DEA2002 0    3472    3305     227     217    1245    1214      35      33       9       9       2       2     114     109       5       5
DEA2002 1    3469    3302     222     212    1211    1183      34      32       9       8       2       2     112     108       4       4
DEA2002 2    3503    3333     221     210    1206    1171      33      31       9       8       2       2     116     111       4       4
DEA2002 3    3538    3366     217     208    1192    1164      32      30       9       9       2       2     119     115       4       4
DEA2002 4    3618    3440     217     209    1222    1190      33      31       9       9       2       2     119     117       4       4
DEA2002 5    3646    3469     210     207    1210    1177      31      29      10       9       2       2     118     114       4       4
DEA2002 6    3684    3507     204     201    1195    1159      30      28      10      10       2       2     114     111       4       4
DEA2002 7    3722    3532     200     198    1195    1166      29      27      10      10       2       2     116     111       4       4
DEA2002 8    3523    3314     223     211    1155    1053      51      86       3      12      11       1     127     106      12      23
DEA2002 9    3845    3595     230     211    1246    1237      57      58      18      15       4       1     113     110      10       5
DEA200210    3845    3694     207     241    1430    1334      54      42       9       6       1       7     129     126       7      15
DEA200211    3944    3725     210     208    1453    1388      31      32      14      11       1       1     117     124      13      12
DEA200212    4076    3867     222     202    1356    1291      39      35      19      14       3       2     115     107       4       8
DEA200213    3997    3786     210     211    1352    1280      31      35      15      19       4       2     119     112       5       3
DEA200214    3988    3708     203     193    1325    1280      43      28      20      15       1       3     128     110       7       7
DEA200215    3974    3787     210     191    1344    1322      32      26      14      14       2       3     122     120       6       4
DEA200216    4101    3876     197     198    1314    1258      35      30      18      18       3       1     132     117       6       3
DEA200217    4218    3892     228     213    1338    1273      40      28      17      18       1       2     126     115       8       7
DEA200218    4007    3786     204     207    1284    1254      33      31      17      13       4       1     124     122       4       4
DEA200219    4253    4135     227     220    1334    1324      40      27      15      20       2       2     128     133       4       7
DEA200220    4237    4032     228     223    1311    1269      29      32      18      18       3       3     132     129       4       6
DEA200221    4005    3848     219     197    1238    1237      31      30      16      14       2       2     122     126       5       5
DEA200222    3847    3715     222     194    1160    1202      37      30      13      16       1       1     108     121       7       7
DEA200223    3558    3433     207     190    1080    1145      38      28      12      10       1       2     116     124       3       4
DEA200224    3468    3432     209     186    1016    1090      44      25       9      18       4       2     114     120       6       5
DEA200225    3285    3410     193     172     965    1112      36      27      13      11       1       3     121     133       3       5
DEA200226    3143    3259     183     191     899    1028      40      22      12      15       2       4     116     132       4       3
DEA200227    3225    3287     187     171     949    1051      36      20      11      10       1       2     124     136       5       5
DEA200228    3008    3097     167     159     816     942      35      20      13      15       1       1     112     129       4       3
DEA200229    3464    3481     196     183     957    1105      37      21      10      17       2       1     133     151       5       4
DEA200230    3877    3919     214     185     991    1162      30      27      17      15       2       2     132     135       3       5
DEA200231    4364    4437     219     196    1131    1215      26      22      16      16       2       2     150     152       8       4
DEA200232    4459    4572     237     193    1074    1212      32      22      21      14       3       3     148     150       3       9
DEA200233    4407    4456     223     173    1033    1153      24      29      17      14       2       3     143     136       7       6
DEA200234    4327    4345     251     202    1130    1271      31      29      18      20       3       2     139     139       7       5
DEA200235    4403    4401     245     196    1121    1277      29      29      21      14       2       1     128     137       4       5
DEA200236    4422    4421     228     206    1104    1295      30      31      17      18       4       3     118     126       4       8
DEA200237    4774    4768     230     199    1161    1368      27      29      18      17       3       3     138     129       7       2
DEA200238    4666    4647     220     189    1097    1267      27      27      21      15       1       3     134     132       4       5
DEA200239    5298    5215     228     179    1238    1388      24      28      22      18       2       4     148     145       6       5
DEA200240    5209    5203     233     195    1199    1338      22      27      30      23       2       3     147     150       5       3
DEA200241    5022    5111     201     190    1100    1264      28      19      21      20       2       1     140     147       5       4
DEA200242    5100    5096     194     158    1116    1305      24      19      22      24       1       1     135     152       2       3
DEA200243    5054    5095     189     166    1076    1253      27      23      18      14       2       1     138     148       4       8
DEA200244    5324    5353     193     155    1116    1314      24      16      24      21       1       1     118     134       3       2
DEA200245    5125    5130     157     157    1015    1210      16      17      20      14       1       3     108     146       5       2
DEA200246    4583    4707     154     138     880    1064      30      19      12      15       3       3     103     136       3       3
DEA200247    4496    4553     135     133     918    1153      21      21      20      13       0       1     109     125       2       9
DEA200248    4134    4280     118     105     783    1016      22      18      19      19       2       0     100     106       1       1
DEA200249    4410    4432     121     120     888    1133      17      18      16      18       0       0     106     136       3       4
DEA200250    4195    4214     110     110     771     994      14      15      21      13       1       1     100     104       2       2
DEA200251    3729    3857     100      96     727     903      11      16      15      12       0       0     106     107       4       2
DEA200252    3708    3781      93     100     717     906      18      10      14      16       0       2      93      94       1       2
DEA200253    3699    3854      83      78     707     888      10       9      16      17       0       2      93      96       1       1
DEA200254    3816    4045     104      96     699     884      14      10      16      20       2       0      98      98       1       2
DEA200255    4196    4397      75      83     656     891      13      10      14      12       1       0      85      89       0       3
DEA200256    2952    3135      74      73     499     682       9      10      14      12       0       1      66      76       3       2
DEA200257    3079    3242      66      73     507     683       9      11      12       9       1       1      73      74       2       3
DEA200258    2943    3105      52      66     458     593       7       8       9       9       1       1      57      61       2       4
