ARA200163   10365   11456      81      83     975    1455       5       7      61      64       1       0      59      70       2       1
ARA200164    9755   11093      74      79     946    1400       3       6      52      66       1       2      48      67       2       1
ARA200165    9339   10984      68      76     925    1374       2       7      50      58       0       0      48      58       1       3
ARA200166    9359   11062      63      80     887    1302      10       5      49      56       0       0      42      56       2       3
ARA200167    8740   10216      69      66     841    1261       2       2      51      51       1       1      39      64       0       1
ARA200168    8279    9939      56      65     843    1207       6       5      40      46       1       0      32      57       1       1
ARA200169    8262    9961      56      67     818    1155       4       6      48      47       2       1      34      52       2       1
ARA200170    8179    9820      59      73     760    1153       2       7      41      40       2       1      33      50       1       2
ARA200171    7770    9243      53      65     691    1041       2       8      41      41       1       1      28      60       2       1
ARA200172    7209    9011      45      65     638    1006       1       5      35      47       0       1      22      66       1       1
ARA200173    7354    9205      39      59     663     995       2       4      38      45       0       0      21      56       1       1
ARA200174    6974    9036      41      43     618     987       6       1      34      35       1       0      16      53       0       1
ARA200175    6499    8432      37      45     582     924       1       3      35      36       0       3      15      37       2       1
ARA200176    6611    8545      41      48     536     849       3       4      34      39       0       1      12      32       1       1
ARA200177    5767    8023      30      36     445     799       1       5      26      36       1       1       9      31       0       0
ARA200178    5470    7786      33      32     490     801       3       3      27      30       0       0      10      24       0       0
ARA200179    5188    7759      22      34     455     826       0       2      24      30       0       0       6      18       0       1
ARA200180    4642    7171      20      31     362     744       2       3      25      27       0       0       6      14       0       0
ARA200181    3950    6363      23      27     362     660       1       4      19      25       1       1       5      11       0       1
ARA200182    3650    5953      15      20     309     576       2       0      13      30       1       0       4      11       0       1
ARA200183    3286    5601      19      15     262     544       1       0      12      18       0       0       2      12       0       0
ARA200184    2826    5073      12      22     258     558       2       2      14      25       0       1       7       9       1       1
ARA200185   11939   29873      70     135    1618    3844       6      10      86     186       1       2      13      55       1       2
ARA2002 0   12769   12126     258     247    3791    3679      21      20      94      94       5       4     143     138       6       6
ARA2002 1   12766   12126     263     253    3718    3612      21      20      94      92       4       4     140     135       6       6
ARA2002 2   12880   12218     270     261    3721    3598      21      20      96      94       4       4     144     136       6       6
ARA2002 3   12982   12321     275     266    3685    3582      21      20      98      97       4       4     148     141       6       6
ARA2002 4   13263   12592     284     274    3767    3661      21      20     101      99       4       4     149     146       6       6
ARA2002 5   13469   12775     290     280    3738    3626      21      20     104     101       4       4     151     149       7       6
ARA2002 6   13688   13004     296     291    3681    3560      21      20     104     102       4       4     151     147       6       6
ARA2002 7   14094   13478     304     300    3694    3632      21      21     108     105       5       4     154     154       7       7
ARA2002 8   13640   12910     367     344    3516    3450      32      17     108     114       6       7     170     156      10      10
ARA2002 9   14845   13932     378     365    3793    3643      40      26     120     110      10      10     154     155      10       8
ARA200210   15519   14596     357     342    3643    3697      15      25     122     107       3       9     160     173      11      16
ARA200211   15242   14424     329     329    4161    4005      28      37     119     122      19      16     160     163      14      17
ARA200212   15441   14436     370     335    4044    3987      22      29     146     144       9       9     156     170      13      12
ARA200213   14954   14390     342     320    3983    3868      31      27     145     135       7      10     158     162       7       8
ARA200214   14886   14205     350     336    3930    3688      28      21     150     137      11       5     176     162      11      11
ARA200215   14814   13980     324     302    3851    3784      21      28     148     132      10      12     155     156       6      10
ARA200216   15026   13995     302     290    3808    3617      22      22     136     136       5       9     143     152      10      10
ARA200217   15267   14134     312     282    3898    3676      17      20     130     134       6       8     157     140       5       6
ARA200218   14410   13595     286     288    3672    3588      23      18     123     116       9       9     132     132      10       8
ARA200219   15275   14583     326     284    3950    3930      19      20     127     129       9       8     140     132       8       4
ARA200220   15073   14273     329     284    3856    3843      23      18     129     120      11       7     152     140       8       8
ARA200221   14507   13866     311     276    3659    3644      22      20     125     125       6       4     152     144       8       8
ARA200222   14196   13541     303     263    3557    3686      21      18     123     123       6      10     154     138      10      10
ARA200223   13305   12738     295     261    3403    3456      17      17     116     113       7       6     151     144       8       7
ARA200224   13327   12913     294     273    3231    3357      18      21     117     110       7       7     151     154       6       9
ARA200225   12943   12971     278     257    3157    3417      19      18     111     105       7       5     150     159       8      11
ARA200226   12185   12522     275     267    2833    3235      18      16     105     103       6       5     137     157       5      10
ARA200227   12577   12927     266     263    2767    3210      18      22     110     108       6       5     153     169       8      11
ARA200228   11600   12028     256     233    2526    2975      15      23      98      96       6       2     126     166       5      10
ARA200229   12836   13407     303     257    2851    3361      17      25     111     117       6       4     138     190       7      10
ARA200230   13349   13777     300     258    2655    3292      15      29     117     117       6       6     160     179       7      10
ARA200231   13738   14373     311     270    2656    3248      19      21     128     109       6       4     167     184      12       9
ARA200232   13732   14350     334     259    2342    2992      18      22     114     109       5       5     170     187       5      11
ARA200233   13216   13759     319     264    2065    2665      20      23     102      99       7       6     149     180       9      12
ARA200234   13237   13352     318     267    2203    2939      21      21     108      97       8       6     174     188       7       8
ARA200235   13452   13611     322     244    2245    2801      20      22     103      96       8       5     152     177       7       9
ARA200236   13576   13705     305     245    2202    2904      20      16      99      95       3       4     144     161       6       7
ARA200237   14895   15102     322     249    2417    3165      20      15     106     107       7       4     147     185       8       7
ARA200238   15029   15276     267     251    2288    2882      18      20     118     106       6       4     138     172       6       6
ARA200239   17119   17180     326     261    2738    3364      21      24     128     122       5       6     154     198       7       8
ARA200240   16912   17088     295     275    2555    3417      18      19     116     125       5       3     151     179       8       6
ARA200241   16458   16925     259     252    2433    3156      21      21     116     118       6       5     142     188       5       5
ARA200242   16556   16933     279     239    2583    3267      18      17     117     125       6       3     147     153       7       8
ARA200243   16156   16608     245     230    2476    3232      21      19     127     128       4       5     139     176       6       7
ARA200244   17237   17480     249     214    2712    3257      12      21     108     120       4       6     127     159       4       7
ARA200245   17066   17306     239     229    2654    3273      21      15     126     120       5       2     126     163       3       7
ARA200246   15989   16358     228     216    2320    2975      16      15     110     113       5       5     131     159       5       6
ARA200247   15951   16469     214     217    2553    3150      20      12     109     117       6       5     127     161       6       9
ARA200248   15287   15921     201     192    2229    2800      10      16      99     103       2       3     107     138       6       4
ARA200249   16386   16730     218     206    2522    2977      19      10     103     120       6       5     126     171       4       5
ARA200250   15838   16240     182     174    2294    2814      11      11     100     111       4       2     115     160       2       7
ARA200251   14880   15211     177     162    2007    2518      12       9     100     110       2       3     109     163       3       6
ARA200252   15000   15611     151     158    1971    2497       8      10      88      98       4       3     104     157       3       5
ARA200253   15104   15941     152     155    1891    2364      12      10      87     100       3       1     118     136       3       4
ARA200254   15613   16388     143     135    1818    2199       8       7      97     106       4       4     105     142       4       3
ARA200255   16799   17770     138     142    1733    2148       7      11     102     112       2       3      90     136       4       5
ARA200256   12337   13341     110     114    1296    1725       6      12      87      85       4       1      91     115       2       4
ARA200257   13183   14029     122     124    1388    1806      10       7      79      90       1       4      76     114       3       1
ARA200258   12537   13717     106     125    1152    1546       6       8      70      93       1       2      77      96       1       3
ARA200259   14174   15134     106     134    1272    1671       5       7      82      91       2       3      78     110       5       4
ARA200260   12010   13232      94     111    1221    1594      11       8      73      84       3       4      65      95       2       2
ARA200261   11436   12474      90      96    1050    1460       6       5      62      75       0       1      71      77       1       1
ARA200262   10777   11779      90      91    1063    1477       7       7      65      72       1       2      61      72       2       3
ARA200263   10725   11721      81      92    1010    1424       2       6      62      60       2       1      58      65       1       4
ARA200264   10492   11821      84      88    1050    1568       6       7      63      68       1       0      65      75       2       1
ARA200265    9497   10936      74      82     947    1422       3       7      52      64       1       2      51      70       2       1
ARA200266    9162   10909      68      77     907    1272       2       7      47      56       0       0      45      57       1       3
ARA200267    9313   10980      65      81     840    1317       9       6      49      56       0       0      42      60       2       3
ARA200268    8357    9963      68      66     792    1146       2       2      51      49       1       1      39      64       0       1
ARA200269    8276   10106      58      69     832    1199       6       5      41      48       1       0      33      59       1       1
ARA200270    8059    9676      56      66     771    1157       3       6      48      45       2       1      34      51       2       1
ARA200271    7945    9658      59      73     700    1067       2       6      40      38       1       1      31      56       1       2
ARA200272    7648    9083      54      65     645     978       2       7      42      43       1       1      28      66       2       1
ARA200273    6767    8681      43      64     584     954       1       5      32      44       0       1      20      61       1       1
ARA200274    7144    9063      40      60     651     982       2       4      38      45       0       0      20      58       1       1
ARA200275    6709    8826      41      43     588     947       5       1      32      34       1       0      15      51       0       1
ARA200276    6212    8125      36      44     515     832       1       2      33      34       0       3      12      34       2       1
ARA200277    6249    8261      40      48     501     841       3       4      35      39       0       1      12      31       1       1
ARA200278    5557    7945      31      37     424     794       1       5      25      35       1       1       9      30       0       0
ARA200279    5102    7428      32      32     505     783       3       3      28      31       0       0      10      23       0       0
ARA200280    4707    7231      21      33     337     685       0       2      21      26       0       0       5      16       0       1
ARA200281    4275    6797      20      30     319     662       2       3      23      26       0       0       6      14       0       0
ARA200282    3623    6008      23      26     309     591       1       3      18      25       1       1       5      11       0       1
ARA200283    3348    5679      15      19     269     536       2       0      13      30       1       0       4      12       0       1
ARA200284    2909    5181      17      15     249     536       1       0      13      18       0       0       3      12       0       0
ARA200285   12238   30492      76     148    1563    3816       7      11      92     200       1       3      16      60       2       3
ARA2003 0   12761   12117     264     253    3778    3663      22      20      95      95       5       4     143     139       7       6
ARA2003 1   12743   12102     270     259    3711    3602      21      20      95      93       4       4     140     135       6       6
ARA2003 2   12855   12193     276     267    3714    3589      21      20      97      95       4       4     144     137       6       6
ARA2003 3   12949   12288     281     273    3686    3580      21      20      99      98       4       4     149     142       7       6
ARA2003 4   13204   12534     290     280    3773    3664      22      21     101      99       4       4     150     147       7       6
ARA2003 5   13372   12681     296     286    3745    3630      22      21     104     101       5       4     152     150       7       7
ARA2003 6   13578   12899     303     297    3695    3572      22      20     104     102       4       4     152     148       7       7
ARA2003 7   13798   13100     308     303    3692    3597      22      21     107     104       5       4     153     152       7       7
ARA2003 8   13654   13064     304     302    3555    3470      21      20     106     104       4       4     152     154       7       7
ARA2003 9   14697   13868     398     375    3841    3754      35      19     118     123       7       7     184     167      11      11
ARA200310   15044   14101     386     373    3782    3630      39      28     124     115      10      10     158     169      10      10
ARA200311   15410   14543     364     346    3570    3635      16      26     123     108       3       9     163     171      11      16
ARA200312   15259   14468     338     334    4214    4043      29      37     125     130      19      17     168     177      15      17
ARA200313   15715   14704     380     346    4020    3962      23      29     151     149       9       9     175     172      13      12
ARA200314   15132   14506     348     331    4054    3909      31      27     148     138       7       9     158     163       7       8
ARA200315   14813   14110     348     329    3943    3693      27      21     148     137      11       6     173     159      11      10
ARA200316   14800   13909     323     302    3777    3668      20      26     142     127       9      11     145     147       6       9
ARA200317   15204   14104     312     293    3811    3615      22      22     138     137       5       9     140     151       9      10
ARA200318   14765   13871     307     281    3716    3591      16      20     118     124       7       7     138     129       5       6
ARA200319   14952   14219     314     302    3758    3735      23      19     128     124       9       9     144     136      10       9
ARA200320   15045   14377     333     290    3781    3776      25      20     126     127       8       8     152     134      10       4
ARA200321   14572   13857     322     279    3667    3671      22      20     132     122      10       7     156     145       8      11
ARA200322   13980   13434     313     272    3365    3424      20      19     124     123       7       4     154     144       8       8
ARA200323   13811   13312     308     274    3419    3611      20      17     124     123       6       9     156     143      10      10
ARA200324   13418   12931     301     270    3324    3443      17      16     121     117       8       6     154     158       8       8
ARA200325   13053   12756     295     276    3129    3285      17      20     118     110       7       6     148     157       7       9
ARA200326   12730   12924     276     262    3063    3354      18      18     110     104       7       5     145     158       8      12
ARA200327   12223   12530     281     269    2786    3197      17      21     107     104       5       5     146     166       5      10
ARA200328   11858   12261     255     253    2541    2972      16      24     101     100       5       4     139     159       7      10
ARA200329   12667   13085     282     256    2834    3353      16      25     112     108       6       3     140     186       6      11
ARA200330   12593   13239     300     258    2668    3201      16      23     106     112       6       4     135     181       7      10
ARA200331   13067   13519     295     257    2567    3178      14      27     115     116       6       6     159     178       6      11
ARA200332   13831   14477     314     274    2630    3246      18      20     129     109       6       4     173     187      11       9
ARA200333   13733   14415     332     265    2305    2969      18      21     112     107       5       5     162     191       5      11
ARA200334   13805   14158     332     272    2202    2794      21      24     109     103       8       6     161     195       9      13
ARA200335   13197   13417     317     269    2174    2886      21      21     107      97       7       6     171     185       7       8
ARA200336   13291   13490     316     244    2160    2724      19      21      99      93       7       5     144     170       7       8
ARA200337   13782   13920     309     253    2267    2978      20      17     102      98       3       4     149     174       6       7
ARA200338   14172   14416     305     244    2241    2933      18      18      99     100       6       4     139     171       7       7
ARA200339   16841   16926     301     279    2656    3276      21      23     134     118       6       5     156     191       7       6
ARA200340   16746   16962     321     262    2587    3227      20      23     125     120       5       6     151     195       7       8
ARA200341   16686   16935     291     273    2460    3318      18      18     116     124       5       3     151     180       7       6
ARA200342   16602   17074     264     256    2437    3137      21      21     115     116       6       5     141     181       5       5
ARA200343   16435   16914     279     240    2574    3278      18      17     122     133       7       4     151     166       7       8
ARA200344   17176   17371     263     247    2610    3308      22      19     119     118       4       5     129     160       6       6
ARA200345   16988   17414     248     217    2602    3204      12      21     111     123       4       6     131     169       4       7
ARA200346   16818   17146     238     228    2515    3162      20      15     123     117       4       2     123     159       3       6
ARA200347   16195   16673     231     222    2443    3156      17      16     118     121       5       5     144     168       6       6
ARA200348   15497   16067     210     212    2279    2836      18      11      98     106       5       4     118     148       5       8
ARA200349   16881   17422     222     211    2657    3253      12      18     115     118       3       4     127     164       7       5
ARA200350   16254   16734     218     209    2348    2842      18      10     100     117       6       5     123     166       4       5
ARA200351   15535   15989     181     175    2199    2711      11      11      96     109       4       2     111     158       2       6
ARA200352   15048   15457     182     169    1986    2514      12       9      99     109       2       3     112     163       3       6
ARA200353   15348   16023     157     165    2007    2569       9      11      89      99       4       3     107     156       3       5
ARA200354   15527   16403     160     162    1964    2458      13      10      92     107       3       1     123     145       4       4
ARA200355   15378   16299     144     139    1837    2227       8       7      97     105       4       4     108     143       4       3
ARA200356   17600   18583     148     153    1640    2148       7      11      99     108       2       3      89     136       4       5
ARA200357   12599   13667     116     121    1356    1767       6      12      90      90       4       1     100     121       2       4
ARA200358   12635   13483     120     123    1218    1607       9       6      72      83       1       3      70     108       2       1
ARA200359   13467   14655     117     137    1287    1731       6       9      81     106       1       2      89     110       1       3
ARA200360   13787   15141     105     135    1233    1668       5       7      79      88       2       3      75     107       5       3
ARA200361   12028   13062      96     111    1173    1555      10       8      71      81       3       4      67      92       2       2
ARA200362   11411   12554      92      99    1086    1518       6       5      64      78       0       1      75      80       1       1
ARA200363   11058   11990      94      95    1031    1433       6       7      64      70       1       2      60      71       2       3
ARA200364   10852   12091      84      97    1087    1535       2       7      65      65       2       1      64      70       1       4
ARA200365   10210   11648      83      91    1051    1592       6       8      62      67       1       0      67      77       2       1
ARA200366    9316   10861      74      83     928    1315       3       6      49      62       1       1      48      67       2       1
ARA200367    9118   10823      69      78     859    1287       2       7      47      55       0       0      45      61       1       3
ARA200368    8907   10704      63      81     791    1196       9       5      49      54       0       0      42      60       2       2
ARA200369    8354   10126      69      69     782    1138       2       2      51      51       1       1      40      66       1       1
ARA200370    8073    9809      57      68     784    1200       6       5      42      46       1       0      33      57       1       1
ARA200371    7826    9510      56      66     709    1070       3       5      46      43       1       1      32      57       2       1
ARA200372    7818    9482      59      73     653    1002       2       6      41      40       1       1      31      62       1       2
ARA200373    7175    8746      52      64     591     927       2       7      38      40       1       1      25      61       1       1
ARA200374    6584    8549      44      64     575     941       1       5      32      44       0       1      19      63       1       1
ARA200375    6876    8852      40      59     619     942       2       4      36      44       0       0      19      56       1       1
ARA200376    6413    8496      40      42     521     852       5       1      31      33       1       0      12      47       0       1
ARA200377    5878    7856      36      43     482     824       1       2      35      34       0       3      13      34       2       1
ARA200378    6016    8177      40      48     478     834       3       4      35      38       0       1      12      30       1       1
ARA200379    5188    7579      30      36     438     776       1       5      27      35       1       1       9      29       0       0
ARA200380    4631    6925      29      31     374     650       2       2      25      27       0       0       9      21       0       0
ARA200381    4336    6855      21      32     297     611       0       2      19      25       0       0       5      15       0       1
ARA200382    3925    6420      20      28     273     593       2       2      22      25       0       0       6      14       0       0
ARA200383    3327    5733      22      25     270     550       1       3      18      25       1       1       5      12       0       1
ARA200384    2966    5254      13      19     255     529       2       0      13      30       1       0       4      12       0       1
ARA200385   12561   31139      85     154    1510    3775       7      11      95     207       1       3      15      67       2       3
ARA2004 0   12750   12105     270     259    3760    3643      22      21      96      96       5       5     143     139       7       7
ARA2004 1   12725   12084     276     265    3694    3584      21      21      96      94       5       4     141     135       7       6
ARA2004 2   12821   12160     282     272    3704    3577      21      20      98      96       5       4     144     137       7       6
ARA2004 3   12912   12252     287     278    3676    3568      21      20     100      99       5       4     149     142       7       7
ARA2004 4   13157   12489     297     286    3770    3659      22      21     102     100       5       4     151     147       7       7
ARA2004 5   13302   12613     303     293    3748    3630      22      21     105     102       5       4     153     151       7       7
ARA2004 6   13470   12794     309     304    3699    3573      22      21     105     102       5       4     153     149       7       7
ARA2004 7   13676   12983     315     309    3703    3606      22      21     107     104       5       4     154     153       7       7
ARA2004 8   13357   12692     307     304    3550    3435      21      20     106     104       4       4     151     152       7       7
ARA2004 9   14704   14021     333     330    3879    3772      23      22     116     113       5       5     166     165       7       8
ARA200410   14878   14017     405     382    3823    3733      34      22     123     126       7       7     187     181      12      13
ARA200411   14931   14046     390     374    3699    3569      38      30     125     116      10      10     161     167      11      10
ARA200412   15403   14571     370     350    3623    3673      17      27     128     116       3       9     171     185      13      17
ARA200413   15523   14723     351     346    4181    4013      28      36     131     134      19      17     187     179      16      18
ARA200414   15884   14823     385     357    4088    3999      23      29     154     150       9       9     174     172      13      12
ARA200415   15043   14393     346     324    4065    3909      30      27     147     138       7      10     157     160       7       8
ARA200416   14784   14019     344     326    3863    3581      26      20     143     132      10       6     160     150      10      10
ARA200417   14966   14004     330     303    3778    3663      20      25     143     128       9      11     142     146       6       9
ARA200418   14690   13828     307     292    3631    3530      21      21     125     126       7       8     124     137       8       9
ARA200419   15312   14502     335     297    3801    3737      17      20     123     131       8       7     148     133       5       6
ARA200420   14707   14005     322     305    3595    3587      28      18     126     121       9       9     155     137      11       8
ARA200421   14530   13936     326     285    3591    3602      23      22     129     129       8       8     157     140      10       7
ARA200422   14044   13432     322     275    3371    3447      20      19     129     121      10       6     157     145       8      10
ARA200423   13600   13199     317     283    3233    3355      19      18     125     124       6       5     157     149       7       8
ARA200424   13926   13505     314     283    3340    3594      20      17     128     128       7       9     158     157      10      11
ARA200425   13142   12780     302     273    3216    3367      16      16     121     117       7       6     151     161       8       8
ARA200426   12826   12716     291     278    3032    3224      17      20     115     109       7       6     144     156       6      11
ARA200427   12760   12931     282     265    3007    3313      18      22     111     105       7       5     153     167       7      12
ARA200428   11517   11882     267     259    2554    2956      16      23      98      96       5       5     133     156       5       9
ARA200429   12943   13332     281     276    2848    3347      18      26     115     112       6       5     153     178       8      11
ARA200430   12419   12915     279     256    2647    3188      15      23     106     103       6       3     136     177       6      11
ARA200431   12312   12967     295     257    2572    3087      15      22     105     111       5       4     136     179       7      11
ARA200432   13133   13599     298     261    2538    3171      14      26     116     116       5       6     164     182       7      11
ARA200433   13815   14527     313     279    2580    3214      18      20     125     108       6       4     165     192      11       8
ARA200434   14333   14817     344     274    2451    3105      19      22     119     111       5       5     174     205       6      11
ARA200435   13745   14200     330     274    2170    2743      20      23     108     102       7       6     159     190       9      12
ARA200436   13027   13284     311     267    2091    2802      20      20     102      93       7       6     160     177       6       7
ARA200437   13482   13690     319     252    2220    2792      20      21     102      96       7       5     149     182       7       8
ARA200438   13102   13284     293     247    2100    2759      19      20      95      91       3       4     140     162       6       7
ARA200439   15871   15968     339     272    2599    3328      21      21     113     112       7       4     156     190       8       8
ARA200440   16458   16696     298     278    2509    3141      20      22     130     116       6       5     153     188       6       6
ARA200441   16499   16789     316     261    2486    3133      19      22     124     119       5       6     152     195       7       8
ARA200442   16811   17074     294     275    2462    3294      18      18     115     121       5       3     149     173       7       6
ARA200443   16461   17034     266     257    2428    3147      21      20     119     124       6       5     145     192       5       5
ARA200444   17459   17676     297     257    2709    3353      19      17     115     123       6       3     140     151       7       8
ARA200445   16918   17300     261     249    2504    3252      21      19     122     121       4       5     133     169       6       6
ARA200446   16735   17240     247     218    2464    3095      12      20     108     120       4       5     128     164       4       7
ARA200447   17025   17467     241     233    2644    3351      21      15     131     124       5       3     136     168       3       7
ARA200448   15719   16256     227     217    2181    2840      15      14     106     110       5       5     133     154       5       6
ARA200449   17110   17580     233     232    2716    3295      21      13     114     121       6       5     139     174       6       9
ARA200450   16738   17413     223     214    2473    3102      12      17     111     115       3       4     124     160       6       5
ARA200451   15930   16462     216     209    2249    2737      17      10      95     114       5       5     119     164       4       5
ARA200452   15711   16243     186     181    2171    2703      11      11      96     108       3       2     114     158       2       6
ARA200453   15391   15868     188     176    2021    2585      12      10     100     109       2       3     115     161       3       6
ARA200454   15771   16487     165     173    2083    2668       9      11      94     106       4       4     113     164       4       6
ARA200455   15289   16305     160     165    1981    2484      13      10      93     107       3       1     125     146       4       4
ARA200456   16100   17034     155     149    1735    2225       8       8      94     102       4       3     106     143       4       3
ARA200457   17975   19047     155     160    1717    2199       8      12     103     113       2       3      99     142       4       5
ARA200458   12075   13125     115     120    1188    1570       6      11      82      83       3       1      91     115       2       4
ARA200459   13562   14404     131     134    1358    1797      10       7      83      95       1       4      82     123       3       2
ARA200460   13092   14645     116     138    1248    1726       6       9      78     102       1       2      85     107       1       3
ARA200461   13809   14947     107     135    1185    1625       5       6      76      85       2       3      76     103       5       3
ARA200462   12000   13143      97     114    1212    1615      11       8      73      83       3       4      71      94       2       2
ARA200463   11702   12767      97     103    1052    1470       6       5      63      75       1       1      73      78       1       1
ARA200464   11181   12359      97     100    1109    1544       7       8      66      75       1       2      67      76       2       3
ARA200465   10556   11909      83     100    1086    1557       3       7      64      64       2       1      66      73       1       4
ARA200466   10011   11562      82      92    1028    1470       6       7      58      64       1       0      62      74       2       1
ARA200467    9269   10773      75      84     878    1329       3       6      49      61       1       1      47      71       2       1
ARA200468    8720   10546      68      78     808    1169       2       6      47      54       0       0      45      61       1       3
ARA200469    8906   10874      65      84     782    1188       9       5      50      56       0       0      42      62       2       2
ARA200470    8150    9824      68      68     737    1139       2       2      51      49       1       1      40      63       1       1
ARA200471    7840    9631      57      68     721    1109       6       5      40      44       1       0      32      62       1       1
ARA200472    7699    9327      56      66     661    1003       3       5      47      44       1       1      32      62       2       1
ARA200473    7333    9121      56      71     598     949       2       6      37      38       1       1      28      57       1       1
ARA200474    6977    8609      52      64     581     915       2       7      38      40       1       1      24      63       1       1
ARA200475    6346    8350      44      63     547     903       1       5      31      43       0       1      18      60       1       1
