AZA200375   11685   14618    1323    1711     233     292      32      29     218     343      25      25     142     223      13      20
AZA200376   11101   13958    1211    1564     191     261      27      30     190     281      23      38     125     199      11      20
AZA200377   10593   13626    1057    1444     183     239      24      29     183     289      20      27     111     186      11      16
AZA200378   10409   13470    1024    1334     162     210      19      30     194     279      15      27      93     154       8      22
AZA200379    9538   12775     934    1227     149     215      19      20     166     252      14      30      84     150       7      15
AZA200380    8627   11654     751    1070     119     174      12      19     142     220      11      24      72     111       7      19
AZA200381    8547   11474     705     982     103     163      14      16     124     183      14      11      59      87       7      17
AZA200382    7832   10504     569     900      86     153      10      11      95     166       6      13      51      77       6      11
AZA200383    6685    9361     497     765      85     135       9      15      73     145       5      16      39      65       6      10
AZA200384    5751    8456     381     648      72     121       7      16      62     148       7      17      32      52       5      11
AZA200385   26246   47934    1346    2942     306     611      22      54     266     861      20      52     170     221      18      38
AZA2004 0   19264   18275   13384   12827    1438    1396     438     415    2942    2944     318     313     734     722     190     188
AZA2004 1   18955   17992   12931   12414    1386    1345     420     398    2790    2748     298     290     722     695     182     177
AZA2004 2   18855   17891   12640   12137    1367    1318     412     388    2735    2704     290     283     724     698     180     177
AZA2004 3   18779   17836   12370   11900    1335    1295     402     381    2686    2662     282     275     729     707     179     176
AZA2004 4   18974   18015   12248   11795    1350    1306     407     385    2652    2614     276     269     737     722     178     175
AZA2004 5   19082   18103   12012   11562    1325    1281     400     376    2641    2585     272     269     754     732     179     175
AZA2004 6   19243   18294   11781   11350    1299    1248     391     366    2569    2521     261     259     744     722     175     171
AZA2004 7   19460   18496   11574   11151    1295    1259     391     368    2560    2504     256     253     757     729     175     172
AZA2004 8   18974   18031   10953   10570    1242    1196     377     348    2471    2445     246     242     736     712     170     168
AZA2004 9   21335   20194   11997   11558    1388    1330     425     393    2780    2723     273     267     816     790     189     186
AZA200410   21589   20278   13208   12794    1408    1301     259     234    2608    2739     499     441     848     833     193     153
AZA200411   21917   20708   12959   12368    1383    1313     223     249    2761    2768     381     405     880     829     190     178
AZA200412   22257   21335   12815   12144    1363    1330     247     222    2850    2884     446     574     867     825     195     174
AZA200413   23198   22143   12382   11824    1552    1468     253     234    3042    2990     441     463     876     901     172     148
AZA200414   23177   21805   12059   11596    1609    1545     428     368    3061    3163     438     463     858     812     222     227
AZA200415   22645   21318   11433   11001    1622    1551     411     376    2883    2925     474     448     824     782     243     212
