CTA200230   15608   15704    2146    2167    2276    2453     255     264      48      46      20      14     732     930      44      46
CTA200231   16899   17049    2290    2276    2399    2556     248     286      54      45      25      20     800     938      52      58
CTA200232   17635   17668    2258    2266    2334    2544     236     280      57      46      32      18     830     917      51      52
CTA200233   17378   17567    2289    2258    2190    2477     236     274      58      43      21      18     786     879      48      52
CTA200234   18091   17899    2310    2347    2314    2618     258     258      58      48      21      16     800     899      49      37
CTA200235   18651   18693    2415    2439    2316    2643     270     290      59      47      24      20     780     877      54      56
CTA200236   19158   19220    2462    2445    2369    2718     264     278      42      44      24      18     784     846      39      36
CTA200237   20827   20817    2451    2499    2555    2846     271     305      50      51      26      18     782     841      53      49
CTA200238   20721   20593    2227    2323    2334    2691     240     280      56      42      19      17     761     803      38      38
CTA200239   23340   22985    2423    2476    2661    2904     260     301      62      58      22      16     823     918      43      46
CTA200240   23418   23153    2202    2324    2356    2753     227     276      51      48      19      18     778     824      33      44
CTA200241   22873   23074    2166    2256    2183    2603     247     273      71      54      18      13     760     800      31      35
CTA200242   23449   23289    2017    2117    2189    2526     219     262      58      47      16      16     759     717      28      30
CTA200243   22828   23188    1795    1930    2106    2426     216     248      58      50      21      11     674     690      33      36
CTA200244   23963   24109    1898    1953    2155    2369     226     236      59      50      10      14     646     655      29      30
CTA200245   23021   23264    1682    1793    1981    2333     193     193      43      44      18       9     591     656      21      28
CTA200246   21275   21994    1559    1692    1788    2122     168     199      41      51      13       8     565     620      29      25
CTA200247   20931   21667    1449    1605    1811    2216     185     179      52      46       8      15     539     623      25      20
CTA200248   19499   20337    1298    1444    1477    1914     136     167      43      42      11       6     465     523      13      24
CTA200249   20428   21313    1391    1480    1611    2081     166     161      48      43       8       9     545     612      23      26
CTA200250   19333   20299    1197    1365    1439    1927     127     148      38      44      11       4     431     544      20      12
CTA200251   17560   18285    1142    1293    1347    1738     114     132      38      40      10      10     411     515      20      15
CTA200252   17313   18171    1090    1197    1379    1748     113     116      27      34       6       3     417     510      16      20
CTA200253   17523   18202    1009    1134    1306    1776     107     102      30      35       5       7     384     431      15      25
CTA200254   18305   18942     953    1173    1365    1679     105     104      29      35       4       7     383     462      12      20
CTA200255   19383   20207     956    1079    1350    1652      90     130      32      31       4       5     345     382      13      13
CTA200256   13947   14787     896    1003    1032    1333      78      95      24      27       2       4     294     337      16      14
CTA200257   14362   15053     790     945    1031    1384      77      89      25      17       2       6     280     298      10      13
CTA200258   13722   14405     718     849     877    1167      64     119      17      22       4       2     246     268       8      14
CTA200259   15494   16256     713     817     950    1260      67     131      29      26       3       5     267     308       1      11
CTA200260   12393   13373     602     767     904    1208      60     117      21      30       2       4     245     256       9      11
CTA200261   11111   11786     586     696     824    1074      48     108      15      20       3       4     237     227       7       9
CTA200262   10390   10950     568     666     811    1112      48     102      15      18       4       2     233     212       5      10
CTA200263   10296   10916     519     616     743    1045      40      98      17      18       2       4     220     209       8      11
CTA200264   10121   10999     469     593     784    1103      55     108      20      18       0       0     201     203       7       9
CTA200265    9394   10121     457     557     716    1016      48      98      16      14       1       3     184     184       4       9
CTA200266    9161   10053     464     555     694     907      45      53      15      17       1       3     166     169       7       7
CTA200267    9255   10207     436     537     632     887      51      59      16      18       3       1     160     165       5       4
CTA200268    8448    9385     378     448     576     710      34      63       7      12       2       2     133     134       3       7
CTA200269    8467    9805     375     436     551     738      33      52      11      15       4       1     132     150       8       5
CTA200270    8473    9886     324     413     527     726      41      61      14      16       0       1     136     149       3       5
CTA200271    8861   10470     310     459     493     699      29      58      12      13       1       3     120     145       4       6
CTA200272    9285   10980     315     406     518     630      32      43      13      17       0       3     107     148       3       4
CTA200273    8610   10664     287     372     472     622      25      46      13      12       1       4     100     142       2       1
CTA200274    8467   10784     239     356     449     562      28      49       5      17       2       4      83     117       2       3
CTA200275    8019   10560     241     310     408     556      26      23       9      15       1       6      75     111       2       1
CTA200276    7669   10271     212     289     373     514      17      30       4      17       3       2      67      97       2       4
CTA200277    7622   10487     233     294     355     492      26      29      11      16       0       2      71      83       0       2
CTA200278    7491   10616     198     275     290     484      22      35       3      12       1       3      59      69       4       6
CTA200279    6960   10315     201     286     298     470      18      33      10      13       1       4      54      79       0       7
CTA200280    6585    9914     169     257     248     405      11      27       7       9       0       0      38      69       1       4
CTA200281    5938    9030     134     232     207     360      18      19       5       8       1       1      40      57       0       5
CTA200282    5419    8723     154     232     196     340      14      20       4      11       0       2      35      46       1       6
CTA200283    4798    8015     145     194     155     282      19      15       9      10       0       2      29      55       1       6
CTA200284    4006    7335      99     188     142     252       9      18       9       8       2       1      29      43       3       8
CTA200285   18260   45304     683    1179     501    1999      34      77      18      65       3       5     104     264       7      30
CTA2003 0   14069   13393    2823    2706    2758    2677     409     387      35      34      20      19     726     703      41      40
CTA2003 1   14116   13439    2772    2658    2678    2605     391     372      34      33      19      18     697     668      39      38
CTA2003 2   14330   13628    2748    2634    2658    2575     381     361      34      33      19      18     690     676      39      38
CTA2003 3   14579   13863    2724    2607    2619    2552     371     353      34      33      18      18     692     678      39      38
CTA2003 4   15030   14286    2734    2620    2669    2599     372     355      35      33      18      17     691     672      39      38
CTA2003 5   15303   14524    2712    2587    2629    2571     364     345      35      33      17      17     690     659      39      38
CTA2003 6   15551   14777    2673    2546    2608    2545     353     332      34      33      17      16     663     638      38      37
CTA2003 7   15820   15022    2638    2531    2623    2580     346     328      34      32      18      15     666     640      38      36
CTA2003 8   15214   14440    2483    2366    2488    2413     322     305      32      31      17      15     624     608      36      35
CTA2003 9   16234   15598    2676    2461    2663    2492     474     349      46      26      68      43     689     647      44      44
CTA200310   16449   15448    2797    2629    2674    2626     485     440      39      37      77      78     689     698      57      53
CTA200311   16870   15983    2792    2647    2463    2375     383     372      37      36      21      41     673     631      69      54
CTA200312   16470   15696    2762    2563    2886    2755     550     505      32      23      34      34     710     700      79      53
CTA200313   17536   16522    2636    2512    2846    2758     352     333      46      49      20      20     623     640      49      50
CTA200314   17072   16074    2548    2378    2952    2736     311     346      48      50      33      21     645     643      46      40
CTA200315   16620   15852    2510    2390    2760    2667     355     322      44      39      26      22     651     673      42      45
