MEA200263    4930    5246      14      22      10       6       1       1      12      12       0       0      19      27       0       1
MEA200264    4936    5282      15      19       8       8       1       1      15      19       0       0      17      26       0       0
MEA200265    4433    4969      13      19      10       8       1       1      13      11       0       0      15      22       0       0
MEA200266    4239    4886      11      22       6       4       1       1      12      14       1       1      15      18       0       1
MEA200267    4260    4873       9      18       8       6       1       1      15      14       0       0      13      24       1       1
MEA200268    3801    4435      13      12       5       5       0       1      13       8       0       0      10      19       0       0
MEA200269    3901    4604       7      13       7       4       1       1      10       6       1       0      14      18       0       1
MEA200270    3903    4581       9      18       6       3       0       1      12      13       0       0       7      17       0       0
MEA200271    3851    4630       8      14       8       5       0       0       5       5       0       0       8      16       1       1
MEA200272    3911    4970      11      13       8       3       0       1       5      12       0       0      11      18       0       1
MEA200273    3631    4620      11      10       8       3       0       0       5       7       0       0       9      12       1       0
MEA200274    3644    4564      11      11       3       4       0       0       4       7       0       0       6      15       0       0
MEA200275    3371    4378       9      10       5       3       0       1       3       6       0       0       7      13       0       0
MEA200276    3145    4257      10       7       2       2       1       0       7       7       0       0       8       9       0       0
MEA200277    3079    4184       8       5       3       4       0       0       4       6       0       1       6      14       1       0
MEA200278    3014    4006      13       6       1       2       0       0       1       6       0       0       9      11       0       1
MEA200279    2800    3729       8       5       3       3       0       0       2       2       0       0      11       9       0       0
MEA200280    2345    3714       5      10       2       2       0       0       5       4       1       0       6       7       0       0
MEA200281    2188    3522       6       5       4       3       0       0       5       7       0       0       5       9       0       0
MEA200282    1900    3011       6       8       2       1       0       0       2       2       0       0       4       6       0       0
MEA200283    1653    2794       3       4       1       2       0       0       3       2       0       0       3       6       0       0
MEA200284    1401    2547       4       7       1       1       0       0       6       4       0       0       4       4       0       0
MEA200285    5974   16289       8      30      12       9       0       1      14      15       0       0       4      15       0       1
MEA2003 0    7198    6837      75      71      43      39       8       7      41      41       1       1      95      85       2       2
MEA2003 1    7258    6889      78      73      41      38       8       8      40      40       1       1      93      84       2       2
MEA2003 2    7379    7000      81      75      40      37       9       8      40      41       1       1      95      86       2       2
MEA2003 3    7502    7119      83      76      39      37       9       8      41      41       1       1      99      90       3       2
MEA2003 4    7727    7332      90      79      40      38       9       9      42      42       1       1     100      90       3       2
MEA2003 5    7816    7417      89      79      38      36       9       9      42      42       1       1      98      87       3       2
MEA2003 6    7916    7527      87      77      35      34       9       8      42      42       1       1      98      84       2       2
MEA2003 7    8035    7631      86      77      34      33       9       8      43      42       1       1      96      85       2       2
MEA2003 8    7136    6794      77      70      30      29       8       8      37      37       1       1      89      84       2       2
MEA2003 9    7608    7224      83      83      29      28      10       9      46      38       4       1      94      99       9       6
MEA200310    7890    7430      89      81      30      29      14      11      44      37       3       1      91      94       6       8
MEA200311    8143    7673      84      78      31      30      10      11      31      37       1       6      90      99       6       4
