HIA200272    1046    1074      92      87      22      22       6       3       7       6       1       2    2447    3419      70      97
HIA200273    1000     996      66      77      18      16       2       2       4       6       1       3    2135    3176      48      86
HIA200274     959    1063      70      98      17      17       1       1       5       4       2       1    2282    3234      58      78
HIA200275     884     959      61      71      17      14       5       4       5       4       1       3    2055    3060      52      74
HIA200276     922     980      49      67      16      16       1       2       2       3       2       3    2006    2853      62      54
HIA200277     895     986      53      62      12      14       3       3       3       8       1       2    2115    2907      56      60
HIA200278     861     983      53      57      14      17       3       1       3       5       0       2    2001    2636      24      48
HIA200279     777     877      36      50      13      13       2       2       4       4       0       2    2007    2541      38      49
HIA200280     811     875      40      45       8      12       2       2       4       2       1       0    1691    2064      33      42
HIA200281     811     854      30      53      11      11       1       1       3       3       1       1    1483    1739      34      42
HIA200282     688     784      31      36       7      10       0       1       2       2       1       2    1244    1747      27      40
HIA200283     613     742      16      33       8       6       0       0       6       3       0       0    1172    1622      13      41
HIA200284     582     690      14      27       8       9       0       1       2       2       0       1    1057    1478      14      36
HIA200285    3005    3969      53     106      43      47       1       3      22      17       1       3    5584    7405      31      89
HIA2003 0    2088    1998     815     780     241     229      61      57      54      54      17      16    7017    6745     276     273
HIA2003 1    2041    1950     816     779     220     211      60      57      48      47      17      16    6769    6411     268     261
HIA2003 2    2029    1933     822     784     210     200      60      57      44      44      17      16    6740    6414     268     263
HIA2003 3    2019    1926     826     788     205     195      60      57      41      41      17      16    6703    6404     269     264
HIA2003 4    2038    1948     839     800     207     199      62      59      39      39      17      16    6695    6378     271     265
HIA2003 5    2009    1915     812     773     185     177      60      57      38      37      17      15    6702    6344     271     263
HIA2003 6    1994    1902     787     760     168     162      58      54      36      35      16      15    6555    6231     264     258
HIA2003 7    1990    1894     764     737     160     155      56      54      35      34      16      15    6568    6212     263     257
HIA2003 8    1920    1817     710     683     148     143      53      50      33      32      15      14    6364    6053     252     248
HIA2003 9    1951    1866     687     666     157     151      40      57      34      36      55      59    6289    5741    1103    1088
HIA200310    1902    1777     675     621     142     138      55      58      38      35      57      46    6096    5766    1206    1166
HIA200311    1925    1804     616     612     127     123      47      46      31      31      39      82    6085    5705     917     856
HIA200312    1780    1688     604     569     127     121      42      45      31      29      66      64    6355    6156    1052     959
HIA200313    1953    1815     662     635     124     121      56      49      36      31      21      21    6324    6022     384     396
HIA200314    1840    1679     580     554     123     119      48      47      32      33      19      20    5837    5702     427     398
HIA200315    1845    1742     582     551     146     139      53      51      31      32      17      19    5805    5635     367     366
HIA200316    1931    1816     570     545     160     152      52      40      32      29      19      17    5462    5310     331     336
HIA200317    2053    1894     578     527     171     159      46      47      33      31      20      14    5484    5374     350     329
HIA200318    2166    1948     556     521     213     179      43      37      32      30      17      13    5111    5024     306     318
HIA200319    2479    2063     606     557     394     208      43      45      33      31      14      18    5352    5429     313     312
HIA200320    2943    2145     622     581     517     241      41      38      37      32      15      13    5321    5279     283     296
HIA200321    3271    2156     627     577     580     261      42      42      39      32      18      20    5159    5282     272     274
HIA200322    3418    2087     632     556     612     263      42      39      42      33      14      14    4968    5180     231     234
HIA200323    3537    2087     639     542     618     275      39      37      41      32      17      15    4798    4977     227     231
