ALA2002 4   19835   18823     263     252    9874    9591      26      25      64      62       3       3     262     253       6       6
ALA2002 5   20128   19094     266     257    9863    9550      26      26      67      64       3       3     266     250       7       6
ALA2002 6   20435   19433     275     259    9774    9438      28      25      68      66       3       3     262     246       7       6
ALA2002 7   21216   19962     280     263    9988    9605      29      26      72      68       3       3     263     258       7       7
ALA2002 8   20387   19310     313     289    9616    9183      45      36      86      67       6       8     263     249      35      33
ALA2002 9   22143   21023     328     299   10511   10088      58      39      94      93       7       7     268     264      33      26
ALA200210   23096   21613     329     300   10354    9859      40      22      94      88       7       4     290     274      22      21
ALA200211   21815   20733     305     275   10950   10590      40      56      87      74       9       4     269     264      25      23
ALA200212   22343   21232     324     303   10449   10070      40      35     154     136       4       9     263     255       9      10
ALA200213   21776   20553     304     291   10307   10004      38      36     144     145       6       4     239     267      12      11
ALA200214   21595   20437     305     272   10124    9687      32      35     151     144       4       6     268     253       9      11
ALA200215   21757   20532     290     276   10123    9767      32      31     144     157       8       4     265     241       8       8
ALA200216   22231   20768     285     280    9968    9501      31      25     149     150       6       5     258     260       8      13
ALA200217   22671   21219     300     270   10150    9782      29      31     160     163       7       6     266     253      12       9
ALA200218   21483   20495     288     266    9582    9436      30      23     169     152       4       5     238     243       7       9
ALA200219   22955   22026     300     295   10163   10329      31      34     188     186       5       5     265     273       8      12
ALA200220   22547   21621     311     288   10157   10248      33      33     170     169       5       5     259     268      10       8
ALA200221   21644   20934     316     274    9724    9703      32      27     190     188       6       4     268     253       9      12
ALA200222   20949   20212     298     265    9390    9719      28      32     173     169       4       4     252     246       9      13
ALA200223   19720   19004     282     253    8543    9111      27      24     159     178       3       3     242     241       8      11
ALA200224   19994   19708     286     253    8473    9047      29      29     176     178       6       3     238     251       9      13
ALA200225   19377   19317     274     252    8280    9106      27      25     160     162       4       5     241     260       9      13
ALA200226   18303   18648     268     248    7536    8553      25      30     156     158       4       2     250     274       9      14
ALA200227   19087   19490     272     261    7647    8795      23      24     158     149       4       3     257     278      10      12
ALA200228   17771   18418     248     242    6988    8168      21      22     147     132       3       3     264     262       7      12
ALA200229   20136   20541     308     279    8157    9666      25      27     161     151       3       2     322     323      12      10
ALA200230   21465   21983     294     277    8168    9690      23      26     165     139       5       4     326     319       8      13
ALA200231   23010   23421     337     277    7953    9763      24      32     165     139       4       4     345     341      10      13
ALA200232   23154   23526     334     286    7217    8978      35      26     143     131       5       3     333     338      13       9
ALA200233   22367   22484     325     274    6584    8323      29      26     133     129       6       3     330     329       9       9
ALA200234   22376   21970     330     273    7099    8698      29      23     106      87       3       4     333     353       7       7
ALA200235   22288   22424     332     273    6872    8477      31      24     117     123       5       3     332     336      11       6
ALA200236   22101   22531     313     257    6839    8312      29      24     106      97       3       4     308     317       7      11
ALA200237   23956   24081     340     273    7260    8834      25      26     123     119       5       4     292     315      11       7
ALA200238   23597   23748     294     279    6746    8540      24      26     109     104       3       3     286     312       5      10
ALA200239   26804   26872     330     295    7903    9678      39      30     135     151       3       3     328     349       9       9
ALA200240   26811   26655     303     274    7687    9469      33      23     128     148       4       3     298     325      10       7
