NJA200219   32561   31049    7094    6584    8595    8545    1148    1012      74     117      57      54    3233    3442     174     155
NJA200220   32848   31464    7044    6671    8627    8699    1157    1085      80     100      51      56    3214    3389     145     146
NJA200221   31637   30311    6990    6734    8592    8510    1178    1099      87      95      59      64    3287    3512     168     177
NJA200222   31774   30828    6945    6727    8301    8670    1124    1088      82      96      59      49    3127    3451     150     160
NJA200223   30668   30129    6955    6746    8020    8649    1134    1075      78      94      64      47    3068    3518     164     168
NJA200224   30577   30068    7096    6875    7515    8189    1086    1119      72     100      60      56    3037    3597     159     159
NJA200225   30946   29975    7003    6866    7609    8160    1094    1138      79      72      58      58    3099    3712     158     176
NJA200226   29807   29635    6872    6834    7091    7817    1055    1124      69      81      53      46    3154    3794     163     169
NJA200227   30962   30514    6960    6923    7247    7889    1029    1140      84      84      52      53    3321    4031     159     183
NJA200228   28816   28564    6566    6606    6681    7427     997    1038      76      86      56      47    3095    3942     151     171
NJA200229   32318   32069    7662    7479    8048    8972    1212    1192     101      96      55      67    3880    4803     180     196
NJA200230   32661   32830    7904    7478    7896    9000    1133    1127      94     105      69      57    3863    4801     209     206
NJA200231   33947   34337    8167    7935    8186    9295    1183    1193     113     125      86      64    4127    4944     211     218
NJA200232   35214   35549    8207    7801    8015    9027    1152    1159     112     115      73      65    4139    4960     207     212
NJA200233   34758   35121    8242    7784    7502    8808    1176    1202     104     122      71      62    4030    4978     191     182
NJA200234   36799   36361    8736    8053    8303    9343    1218    1246     115     113      79      60    4374    5128     196     181
NJA200235   38971   38624    8846    8299    8382    9355    1239    1281     112     119      73      64    4372    5186     177     195
NJA200236   39775   39638    8941    8484    8436    9835    1214    1248     111     117      76      55    4362    5035     165     179
NJA200237   43349   43502    9005    8748    8964   10246    1220    1364     124     127      64      56    4574    5227     152     184
NJA200238   42873   43361    8437    8209    8319    9725    1141    1144     129     113      72      61    4417    4895     149     154
NJA200239   48726   48601    9379    9149    9596   10892    1323    1354     131     108      75      76    5145    5589     165     168
NJA200240   49191   49557    8469    8225    9030   10284    1155    1236     127     115      64      63    4818    5153     152     170
NJA200241   48413   48926    8403    8305    8548   10085    1044    1157     133     124      67      67    4825    5230     184     155
NJA200242   48936   49358    7953    7726    8344    9794    1033    1164     120     117      62      68    4676    4945     155     172
NJA200243   47880   48515    7156    7275    8038    9425    1101    1060     116     128      59      48    4647    5215     164     160
NJA200244   50282   50368    7134    7285    8193    9452    1048    1092     115     110      49      50    4223    4646     131     147
NJA200245   48106   49308    6603    6769    7537    8946     974    1017     118     140      53      53    4188    4547     118     156
NJA200246   44607   45923    6226    6646    6963    8615     885     934     105     124      33      47    3827    4274     110     131
NJA200247   44337   45639    5840    6348    6932    8742     899     968     100     137      47      39    3958    4301     106     133
NJA200248   40676   42846    5027    5594    5789    7400     690     833      84     111      29      34    3319    3728      86     127
NJA200249   42946   44897    5436    5869    6364    8312     888     906     109     127      45      35    3718    4090     119     118
NJA200250   40956   42938    4976    5469    5709    7791     799     774     102     109      31      41    3243    3601      99     110
NJA200251   37396   39527    4804    5342    5690    7528     684     757     100     126      31      33    3077    3460      95      99
NJA200252   37335   39172    4439    5008    5496    7164     624     740      92     106      21      22    2883    3279      77      89
NJA200253   37304   39338    4123    4568    5306    7018     593     714      72      75      23      23    2676    3093      97     103
