CAA200259   90475   91186   25088   27226    7561    8787     654     769     749     833     305     409   15261   18462     759     885
CAA200260   72513   75545   21216   23770    7026    8369     573     684     641     753     237     377   13860   17017     683     793
CAA200261   68362   70195   20577   22497    6281    7655     485     689     572     641     226     345   13395   16158     561     735
CAA200262   64093   66505   18852   21123    6475    7765     482     675     553     658     248     350   13262   15995     581     705
CAA200263   63411   65748   18478   20531    6117    7107     431     712     550     604     248     344   12306   14945     533     677
CAA200264   61587   65162   17360   19948    6512    7517     444     675     512     625     228     268   12500   15807     492     710
CAA200265   56195   59815   15992   18549    6058    7040     426     700     487     530     211     268   11765   15015     465     647
CAA200266   54410   58386   15798   18414    5888    6471     436     705     432     490     187     209   10765   13971     446     628
CAA200267   54536   59012   15520   17795    5355    6495     416     674     416     484     170     201   10248   13660     399     607
CAA200268   48023   53402   13080   15618    4719    5402     375     566     400     447     168     160    9705   13110     404     526
CAA200269   47066   54315   12625   15576    4455    5444     329     567     373     457     152     157    9497   13596     410     585
CAA200270   46429   54802   11840   14996    4134    5398     310     543     346     419     139     122    9092   12596     384     553
CAA200271   48189   57892   12544   15780    3920    5160     352     475     359     416     142     155    8816   12082     326     540
CAA200272   51847   58964   12655   15646    3842    4943     317     409     382     438     155     163    8979   12491     346     629
CAA200273   49146   57593   11514   14263    3664    4457     297     374     344     412     134     168    7683   11349     286     601
CAA200274   47701   59448   10707   13960    3504    4533     262     338     326     422     100     198    7173   10835     257     640
CAA200275   45201   57576    9546   12804    3336    4235     275     307     302     404     110     206    6529   10164     267     673
CAA200276   45529   59256    9259   12416    3114    4036     196     286     293     392      86     163    6070    9382     238     731
CAA200277   44330   58767    8372   11376    2719    3798     205     282     298     369      96     142    5830    8648     212     708
CAA200278   44335   59033    8569   10840    2470    3868     200     268     271     389     101     140    5589    7913     217     686
CAA200279   40456   55280    7561    9843    2669    3747     201     252     276     365      91     113    5668    7625     212     629
CAA200280   39380   53828    6594    8937    2145    3312     155     222     248     307      68      99    4409    6068     174     500
CAA200281   36305   50561    5718    8258    1975    2965     139     195     210     287      57      76    3718    5483     126     436
CAA200282   30372   43232    4759    7096    1737    2574     120     167     176     238      45      66    3165    4706     121     370
CAA200283   26999   40538    3966    6435    1489    2288      95     158     190     249      37      73    2625    4213     103     324
CAA200284   23039   36371    3207    5554    1364    2269      71     147     153     234      39      70    2270    3675      86     267
CAA200285  104764  216482   16091   34938    6266   12797     312     730     965    1954     142     345    7368   17179     542    1408
CAA2003 0   88244   83788  132867  127335   18451   17922    4510    4273     995     993    1368    1346   37365   36082    3283    3243
CAA2003 1   87160   82721  127892  122715   17793   17302    4287    4073     972     954    1299    1259   35894   34232    3126    3043
CAA2003 2   87264   82705  124663  119497   17586   17023    4177    3949     982     965    1277    1241   35639   34141    3083    3019
CAA2003 3   87661   83147  121727  116791   17288   16827    4054    3846     991     976    1255    1226   35465   34040    3049    2995
CAA2003 4   89521   84868  120626  115688   17635   17142    4073    3860    1006     987    1243    1208   35496   33893    3032    2964
CAA2003 5   90973   86176  118624  113707   17509   16992    3971    3760    1026    1000    1238    1195   35744   33928    3037    2952
CAA2003 6   92719   87896  116940  112378   17308   16737    3855    3636    1026    1005    1206    1166   35210   33530    2970    2897
