NHA200240   11485   11569     163     146      72      68      15      20      24      26       1       2     146     162       3       3
NHA200241   11216   11232     153     133      78      56      17      16      20      20       1       1     140     162       3       1
NHA200242   11242   11366     135     120      81      55      14      14      26      22       2       1     139     156       3       2
NHA200243   10961   11197     135     136      72      53      12      15      16      19       1       1     122     157       4       5
NHA200244   11574   11469     140     115      65      53      12      10      22      23       1       2     107     130       1       3
NHA200245   10954   10891     124     120      67      57      13      13      20      19       2       0     117     137       1       3
NHA200246   10018   10004     111     107      52      46      10      11      15      17       1       3     111     124       1       2
NHA200247    9840    9744     111     110      57      49       7       7      13      18       0       1     105     136       2       3
NHA200248    9032    9207      94      82      43      38       6       8      17      18       0       1      89     106       1       2
NHA200249    9493    9613      86      85      56      50      12       6      20      16       0       2      92     110       3       2
NHA200250    9061    9174      76      89      40      34       6      10      16      15       0       1      89      93       1       2
NHA200251    8069    8094      78      63      48      40       3       4      13      12       1       1      72      90       3       2
NHA200252    7986    7987      67      70      33      32       9       5      13      12       1       1      68      79       2       3
NHA200253    7980    7969      65      64      41      36       3       6      14      12       1       1      72      81       2       2
NHA200254    8296    8278      62      70      31      33       4       3      12      16       1       1      63      74       1       2
NHA200255    8458    8457      58      64      40      36       5       4      10      12       0       0      53      69       1       2
NHA200256    5985    5999      51      56      27      24       3       4      13      12       0       0      55      63       2       0
NHA200257    5926    6018      37      49      34      24       2       3      11      11       1       0      59      52       0       1
NHA200258    5616    5764      32      52      27      20       4       3      10      12       1       1      46      48       1       0
NHA200259    6311    6345      37      33      32      22       2       2      11      11       0       0      49      51       0       0
NHA200260    5074    5232      26      41      24      21       4       2       8       9       0       1      45      42       0       0
NHA200261    4436    4665      31      42      23      20       2       2       8       9       0       0      36      42       2       0
NHA200262    4265    4344      28      31      25      16       4       2       7       7       0       0      36      28       0       1
NHA200263    4166    4217      25      26      24      17       3       1       5       5       0       0      42      34       0       0
NHA200264    4005    4224      20      32      19      18       2       3       6       3       0       1      36      36       0       1
NHA200265    3659    3865      17      19      17      17       3       1       5       5       0       0      35      34       0       0
NHA200266    3510    3848      23      19      11      12       2       3       7       4       1       0      31      29       0       0
NHA200267    3527    3840      14      20      10      13       1       2       5       1       0       1      28      29       0       1
NHA200268    3127    3512      17      22       9      15       2       1       7       6       0       0      20      32       0       0
NHA200269    3150    3571      10      18       9      12       1       2       4       2       0       0      22      30       0       0
NHA200270    3054    3564      11      12      10       9       1       2       4       5       0       0      15      26       0       1
NHA200271    3067    3645       9      16       6      19       2       1       4       2       0       0      17      28       0       0
NHA200272    3396    3872      19      14       8      11       0       1       6       5       0       0      17      22       0       0
NHA200273    3118    3697       9      15       7      10       1       1       4       1       0       0       9      18       0       0
NHA200274    3053    3809      10      16       3       8       0       1       6       5       0       0      13      22       0       1
NHA200275    2889    3686      10      12      16       9       1       1       4       1       0       0      11      23       0       0
NHA200276    2669    3557       8      10      11       7       0       1       3       5       0       0       7      17       0       0
NHA200277    2595    3487       9      13       7       8       1       0       3       3       0       0       9      20       0       0
NHA200278    2426    3431      10       9       6       7       1       2       3       2       0       0       9      14       0       0
NHA200279    2205    3201       6       8       5       5       0       0       1       1       0       0       9      20       0       0
NHA200280    2129    3141       4      11       6       5       0       0       3       7       0       0       7      11       0       0
NHA200281    1988    2924       5      10       5       3       0       0       1       4       0       0       4      18       0       0
NHA200282    1716    2589       4      11       3       2       0       0       1       4       0       0       7      15       0       0
NHA200283    1506    2487       2       1       3       3       0       0       1       2       0       0       5      10       0       0
NHA200284    1313    2287       4       2       2       2       0       0       4       3       0       0       4      10       0       0
NHA200285    5863   14294      17      11      25      16       1       1      20      26       0       0      21      35       1       0
NHA2003 0    7539    7156     139     135      58      56      20      19      17      17       1       1     111     109       3       3
NHA2003 1    7559    7172     145     139      59      58      20      19      16      16       1       1     115     110       3       3
NHA2003 2    7670    7265     152     144      61      59      20      19      16      16       1       1     120     113       3       3
NHA2003 3    7786    7377     156     149      62      61      20      19      16      16       1       1     123     120       3       3
NHA2003 4    8010    7592     161     154      65      63      21      20      17      16       2       1     128     126       3       3
NHA2003 5    8111    7693     161     154      64      62      20      20      17      16       2       2     129     128       3       3
NHA2003 6    8219    7820     160     153      63      61      20      19      16      15       2       2     126     126       3       3
NHA2003 7    8346    7931     159     157      62      61      19      19      16      15       2       2     126     127       3       3
NHA2003 8    7444    7170     143     148      57      55      17      16      14      20       2       1     116     120       3       3
NHA2003 9    7988    7736     183     161      65      57      46      29      16      16       1       2     110     125       3       4
NHA200310    8291    7948     171     166      62      64      41      35      14      21       5       2     136     138       4       3
NHA200311    8438    8126     173     161      68      63      34      31      18      24       2       6     127     121       4       4
NHA200312    8495    8241     178     171      55      52      39      38      15      19       2       3     143     126       4       5
NHA200313    9333    8695     177     175      66      68      21      17      21      27       1       3     129     140       2       3
NHA200314    9106    8643     168     155      78      71      15      18      17      24       1       1     129     128       3       3
NHA200315    8935    8508     163     156      68      61      18      19      18      26       3       3     132     124       4       2
NHA200316    8860    8316     145     138      73      63      19      21      20      20       2       1     127     112       2       3
NHA200317    8928    8407     152     132      71      56      16      18      22      18       2       2     134     117       2       4
NHA200318    8570    8164     141     132      70      57      15      19      17      18       2       2     122     116       3       3
NHA200319    8520    8240     139     126      79      61      16      21      16      21       2       2     126     121       5       3
NHA200320    8675    8373     147     135      78      57      17      19      22      29       2       2     130     143       3       3
NHA200321    8474    8167     152     132      78      61      16      23      22      30       2       2     126     147       3       3
NHA200322    8000    7803     146     130      70      61      16      22      21      28       2       2     124     146       3       4
NHA200323    7916    7700     143     134      71      61      14      22      19      30       1       2     119     146       3       3
NHA200324    7731    7548     141     130      69      67      16      20      19      27       2       1     115     154       3       3
NHA200325    7140    7172     142     133      58      59      15      18      20      25       2       2     109     150       3       3
NHA200326    6807    7141     137     137      62      61      15      18      19      24       2       1     111     153       3       4
NHA200327    6515    6864     136     141      56      57      14      17      15      26       2       2     116     161       4       3
NHA200328    6378    6698     131     133      53      52      12      16      16      19       2       2     110     155       2       3
NHA200329    6896    7213     145     146      61      61      15      19      19      19       2       2     128     168       3       5
NHA200330    7016    7352     149     145      59      59      14      16      19      20       1       2     125     160       3       3
NHA200331    7798    8136     164     158      59      61      15      16      20      17       2       2     137     169       4       5
NHA200332    8731    9254     176     163      74      73      15      16      27      22       2       2     160     186       4       4
NHA200333    8932    9390     176     170      67      76      16      17      27      21       1       2     147     169       4       5
NHA200334    9082    9530     178     163      81      78      16      16      21      22       2       2     162     170       4       4
NHA200335    8776    9120     170     163      75      69      20      20      24      18       1       2     155     158       5       3
NHA200336    8775    9082     145     141      68      66      17      18      23      15       1       1     146     149       2       3
NHA200337    9217    9513     173     143      69      71      21      20      23      24       1       2     142     140       6       3
NHA200338    9487    9756     142     129      69      60      15      17      14      18       2       1     140     140       3       4
NHA200339   11281   11264     170     164      72      70      18      21      29      22       1       3     158     159       2       4
NHA200340   11077   11362     146     132      84      69      23      17      15      19       3       2     156     168       3       4
NHA200341   11221   11341     157     143      68      65      14      19      23      25       1       2     142     159       3       3
NHA200342   11199   11223     151     133      76      56      17      16      19      19       1       1     134     160       3       2
NHA200343   11043   11226     132     119      78      55      14      14      26      23       2       1     142     165       4       3
NHA200344   11527   11588     140     140      74      54      13      15      15      17       1       1     116     141       3       4
NHA200345   11212   11231     134     114      61      55      11      10      22      23       1       2     113     134       1       3
NHA200346   10623   10617     119     116      62      54      12      13      19      18       2       0     114     135       1       3
NHA200347    9997   10038     109     107      54      49      10      12      16      17       1       3     118     129       1       2
NHA200348    9415    9375     105     105      50      43       6       7      12      16       0       1      92     120       2       3
NHA200349    9831    9927     101      89      50      44       8       9      19      20       0       1     104     120       1       2
NHA200350    9229    9417      83      83      51      47      11       6      18      16       0       1      90     103       2       2
NHA200351    8720    8857      72      84      38      33       6       9      15      14       0       1      86      96       1       2
NHA200352    8016    8072      76      63      46      39       4       5      13      12       1       1      70      88       3       2
NHA200353    8027    8052      67      73      33      36       9       5      13      12       1       1      75      77       2       3
NHA200354    8060    8065      65      71      42      36       3       6      15      12       1       1      74      86       2       2
