MNA200264   16900   17873     145     140     260     277       9       9     106     141       4       3     242     298       5       6
MNA200265   15507   16626     107     124     242     275       4       6     107     118       2       2     240     262       4       6
MNA200266   14842   16022     123     135     232     235       8       7      96     115       3       3     220     266       1       7
MNA200267   14790   16003     128     132     180     244       8       7      90      96       2       3     179     272       4       6
MNA200268   13124   14612     101     111     171     199       5       5      69      84       4       2     166     242       2       7
MNA200269   13251   14876     100     110     161     206       5       3      73      85       4       3     160     261       3       6
MNA200270   13027   14858      92     103     174     217       6       5      74      74       4       5     152     243       6       5
MNA200271   13254   14959      90     118     162     202       1       3      58      68       5       4     157     258       3       6
MNA200272   12579   14819      92     102     151     187       4       6      58      72       5       2     139     241       1       4
MNA200273   11701   14279      73      96     142     168       1       3      50      59       1       2     101     205       4       3
MNA200274   12046   14640      78      97     153     158       1       5      46      51       3       1      93     183       2       2
MNA200275   11272   14382      70      74     145     168       6       1      35      60       2       0      99     184       1       4
MNA200276   10539   13184      63      67     125     127       2       7      34      45       1       4      89     153       3       0
MNA200277   10335   13436      75      72     107     131       2       1      29      40       1       0      91     137       2       4
MNA200278    9980   13367      70      85     103     138       4       8      30      48       1       3      87     138       0      14
MNA200279    9380   12933      61      72     115     130       2       3      35      48       2       0      93     126       1      14
MNA200280    8441   12207      58      70      77     109       3       1      32      34       1       1      68      97       1      12
MNA200281    7666   11703      53      61      71      94       0       3      22      33       1       3      63      94       1      10
MNA200282    6797   11331      33      61      60      88       1       2      14      36       1       3      50      85       3       9
MNA200283    6092   10456      35      60      57      82       0       2      18      39       1       2      50      84       4      11
MNA200284    5248    9559      21      50      44      85       1       0      22      28       0       1      35      75       4      13
MNA200285   26138   65705     156     386     121     596       8      10      81     204       3       8     351     313      12      27
MNA2003 0   27490   26161     928     895    1788    1738      63      60     749     755      23      23    1959    1911      26      26
MNA2003 1   27331   26016     926     896    1736    1689      62      59     714     710      22      21    1864    1798      26      25
MNA2003 2   27473   26121     937     905    1719    1665      63      59     704     703      22      21    1847    1785      26      26
MNA2003 3   27660   26307     940     909    1687    1643      63      60     694     696      21      21    1827    1786      26      26
MNA2003 4   28240   26865     957     923    1709    1664      65      62     689     687      21      21    1816    1782      26      26
MNA2003 5   28429   27015     937     902    1667    1614      64      60     682     676      21      20    1799    1747      26      26
MNA2003 6   28667   27296     913     881    1614    1556      62      59     661     657      20      20    1718    1693      25      25
MNA2003 7   29022   27609     889     860    1582    1537      61      59     657     651      20      19    1665    1656      25      25
MNA2003 8   27904   26721     831     805    1471    1429      58      55     624     623      19      18    1567    1573      25      24
MNA2003 9   29538   28194    1030    1002    1674    1651      92     129     625     555      64      74    1692    1625      83      79
MNA200310   30149   28240    1083    1030    1716    1597      95      96     591     628      73      74    1690    1637      65      64
MNA200311   29968   28586     931     942    1647    1629     136     139     743     728      69      54    1727    1737      62      60
