ILA200143   71616   72169    8683    7766   11957   14708     377     342     152     165      72      59    3257    3508     190     170
ILA200144   75014   74659    8512    7413   12321   15199     355     313     151     155      54      40    2916    3125     165     128
ILA200145   69288   69624    8278    7177   11225   14392     347     291     127     160      61      40    2906    3248     147     168
ILA200146   66994   67492    7440    6644   10605   13621     314     268     135     135      43      54    2724    3142     155     136
ILA200147   65051   66551    6650    6240   10395   13570     297     271     147     146      53      44    2837    3186     153     153
ILA200148   60598   62478    6119    5760    8598   11343     260     191     117     135      41      46    2528    2866     103     112
ILA200149   65412   66834    6141    5785   10076   13008     258     243     135     142      42      43    2636    3038     131     142
ILA200150   59894   61966    5961    5599    9208   12367     263     225     122     129      42      32    2527    2934      98     118
ILA200151   57465   59399    5195    4969    8601   11708     207     184     111     137      46      33    2333    2692      95     114
ILA200152   55766   58014    4902    4665    7859   10804     158     176     106     112      45      36    2198    2607      84     120
ILA200153   55970   58721    4691    4540    7743   10489     186     185     106     112      30      36    2114    2517      97     113
ILA200154   62539   65361    4628    4569    7690   10253     173     185     118     130      34      27    2192    2538      99      99
ILA200155   41516   43898    3980    3817    6030    8219     139     176      99     107      25      23    1964    2202      91      95
ILA200156   43683   46264    3778    3633    5860    8389     126     146      86     104      21      27    1758    2019      83      89
ILA200157   44470   47436    3358    3444    6097    8353     126     167      90      96      19      18    1702    1908      57      98
ILA200158   45739   48483    3108    3285    5332    7199     121     199      78      85      15      16    1504    1654      59      81
ILA200159   41376   43578    2881    2942    5655    7899     126     214      76      88      19      11    1688    1750      67      59
ILA200160   37028   40164    2888    2896    5115    7223     101     170      68      73      18      24    1553    1703      75      60
ILA200161   34878   37223    2549    2678    4918    6894     109     201      70      65      15      20    1453    1563      53      55
ILA200162   34393   37099    2538    2592    4949    6983     106     203      60      54      16      12    1400    1410      54      51
ILA200163   34426   36853    2335    2532    4776    6745      99     180      54      62      14      77    1326    1399      47      60
ILA200164   32462   35739    2290    2320    4653    6753     100     193      58      67      12      69    1287    1420      55      53
ILA200165   31358   34790    2342    2401    4798    6884     101     127      52      56      14      69    1194    1375      43      55
ILA200166   31199   34776    2191    2293    4561    6226      95     123      49      61      12      63    1017    1288      37      59
ILA200167   28771   32092    2006    2075    4241    5867      87     103      39      54       8      50     996    1166      24      54
ILA200168   27246   31273    1923    1927    3934    5404      89      90      43      50       7      55     929    1163      25      49
ILA200169   27429   32993    1716    1841    3720    5105      80     100      46      45      11      51     881    1083      41      46
ILA200170   28639   34133    1769    1856    3766    5451      71     101      41      42       9      12     804    1073      34      40
ILA200171   27772   33089    1576    1616    3342    4855      77      88      44      45       8       6     697     939      17      33
ILA200172   26995   32972    1551    1586    3118    4466      56      77      49      41       4      12     631     929      22      57
ILA200173   26152   33441    1380    1552    3014    4462      59      72      41      47      10       9     551     821      17      62
ILA200174   24506   32649    1128    1385    2991    4389      51      72      37      36       5      11     515     787      17      69
ILA200175   23411   31780    1103    1318    2771    4131      58      61      30      39       6      19     461     786      20      60
ILA200176   23332   32039    1101    1272    2368    3635      47      51      29      41       7      10     445     716      17      59
ILA200177   21985   31022    1054    1175    2147    3447      45      40      30      39       8      13     407     642      16      63
ILA200178   20772   30783     921    1154    2061    3476      42      57      34      37       5      14     405     606      27      71
ILA200179   19764   30364     774     997    2093    3466      43      53      37      29       3       8     366     570      13      48
ILA200180   17767   27912     703     989    1554    2752      29      37      24      33       4       6     290     486      12      28
ILA200181   15564   26013     584     868    1499    2640      32      46      17      28       3       4     276     407       8      22
ILA200182   13723   24055     460     780    1211    2169      25      29      23      19       2       3     213     337       6      25
ILA200183   12081   22438     445     746     961    1908      10      30      20      19       1       3     165     291       2      27
ILA200184   10506   20484     352     606     920    1826      16      28      15      21       2       2     153     264       7      23
ILA200185   45066  122594    2019    4175    4450   10595      49     161      97     227       8      21     324    1093      27     129
ILA2002 0   51595   49027   13867   13263   18411   17845     653     622      99     100      92      91    3471    3332     240     237
ILA2002 1   51475   48911   13535   12932   17947   17416     630     601      98      97      88      86    3352    3179     232     225
ILA2002 2   51926   49276   13333   12711   17872   17256     623     591     100     100      87      85    3335    3193     231     226
ILA2002 3   52414   49753   13126   12507   17638   17123     612     584     102     102      86      84    3321    3201     230     226
ILA2002 4   53599   50890   13095   12471   17988   17448     622     593     105     104      85      83    3317    3187     230     225
