KYA200254   25510   26945     141     154    1396    1712      13      12      49      48       4       1     163     209       6       4
KYA200255   26533   28320     130     140    1285    1678      11      11      50      49       2       2     150     182       2       8
KYA200256   19209   20919     124     114     939    1250      12       9      31      35       2       2     127     158       4       8
KYA200257   19644   21329     121     119    1001    1312       9      10      44      34       0       2     114     139       3       6
KYA200258   18500   20063      93     105     833    1113       5       8      28      30       1       1      98     123       2       4
KYA200259   20760   22253      99     113     925    1256       3       5      38      36       1       2     103     132       3       7
KYA200260   17607   19567      86      87     902    1199       5       5      27      27       2       2      93     106       3       3
KYA200261   16736   18212      81      81     745    1026       3       8      23      33       2       1      82     100       2       1
KYA200262   15947   17329      62      83     814    1088       5       6      24      27       0       0      73      93       4       5
KYA200263   16074   17532      64      79     705    1015       8       7      22      24       0       0      70      91       3       4
KYA200264   15531   17567      68      76     822    1115       4       5      25      27       2       0      71      85       1       1
KYA200265   13969   16033      60      78     749     988       2       5      20      16       0       0      61      81       4       1
KYA200266   13406   15636      56      69     711     942       7       4      19      26       1       0      62      76       0       1
KYA200267   13431   15887      59      61     693     954       5       6      18      21       1       0      52      62       1       2
KYA200268   11872   14338      41      69     679     842       6       3      15      18       0       0      49      66       2       3
KYA200269   11886   14585      53      53     677     830       5       2      20      21       0       0      41      62       1       3
KYA200270   11616   14148      45      45     605     879       2       7      17      18       1       1      45      59       2       1
KYA200271   11661   14382      48      54     561     782       5       4      20      16       0       1      42      52       1       1
KYA200272   10971   13896      41      43     548     763       3       1      15      18       0       1      40      56       1       1
KYA200273   10102   13280      37      48     484     700       1       4      14      23       0       0      30      49       0       2
KYA200274   10113   13091      40      45     518     721       2       5      15      23       1       1      24      43       0       3
KYA200275    9420   12823      35      46     501     676       3       2      15      15       1       0      25      45       1       1
KYA200276    8494   11978      35      42     399     601       1       3      10      12       0       0      20      42       0       2
KYA200277    8025   11636      29      49     370     607       3       5      16      15       0       0      16      40       0       1
KYA200278    7778   11621      27      41     327     595       1       3      10      12       0       0      16      28       0       1
KYA200279    6973   11037      24      34     352     578       1       1      11      15       0       1      10      28       0       1
KYA200280    6159   10233      20      33     278     519       1       2      10      12       1       1       8      19       1       0
KYA200281    5600    9797      20      34     244     497       1       0       8      14       0       0       8      14       0       2
KYA200282    4526    8393      16      24     230     397       1       2       5      12       0       1       7      17       0       0
KYA200283    4142    8029      14      24     185     361       1       2       9       9       0       0       6      15       0       1
KYA200284    3540    7280       8      18     171     363       1       2       4      10       0       0       6      10       0       0
KYA200285   14985   40701      46     109     870    2581       1       6      42      73       1       1      26      33       0       3
KYA2003 0   22240   21095     184     178    2288    2217      19      18      28      28       2       2     214     203       6       6
KYA2003 1   22214   21067     196     187    2260    2191      19      18      29      28       2       2     212     199       6       6
KYA2003 2   22395   21212     208     197    2274    2197      20      18      31      30       2       2     220     202       6       6
KYA2003 3   22553   21369     217     209    2273    2208      20      19      32      32       3       2     222     209       7       7
KYA2003 4   22979   21791     232     222    2350    2281      22      20      34      33       3       3     223     213       7       7
KYA2003 5   23209   21997     237     225    2347    2274      22      20      35      34       3       3     225     214       7       7
KYA2003 6   23481   22297     240     229    2333    2257      23      20      36      35       3       3     226     212       7       7
KYA2003 7   23749   22551     244     231    2354    2294      23      21      37      36       3       3     225     212       8       7
KYA2003 8   23384   21953     238     225    2292    2195      23      22      37      36       3       3     219     208       8       7
KYA2003 9   25173   23721     296     285    2356    2328      20      27      38      42       4       3     250     237      32      27
