MSA200269    6276    7725      51      52    1862    2752       7      12      17      28       0       1      37      47       0       2
MSA200270    6109    7517      51      57    1742    2755       6       6      11      16       0       1      25      53       2       0
MSA200271    6131    7613      44      50    1687    2514      13      10      14      16       0       1      25      42       1       3
MSA200272    5815    7203      34      50    1493    2401       4      15      21      16       0       1      28      60       1       2
MSA200273    5235    7145      38      46    1372    2253      10      11       8      18       0       0      22      54       1       0
MSA200274    5559    7380      35      52    1473    2410       8       4       8      16       0       0      25      40       1       1
MSA200275    5116    7091      25      36    1367    2307       7       7       8      17       0       1      10      38       1       1
MSA200276    4307    5950      34      32    1109    1920       9       9       7      11       0       0      14      35       1       1
MSA200277    4496    6424      24      35    1097    1977       4       9       7      12       1       0      13      29       0       2
MSA200278    4159    6265      21      33     999    1993       7       5       6       5       0       1      11      21       0       0
MSA200279    3516    5728      25      24    1106    2015       7       9       5      11       0       0       7      25       1       1
MSA200280    3290    5612      26      33     830    1591       7       7       3       8       1       0      10      14       0       0
MSA200281    3027    5348      22      26     758    1530       2       2       2      10       0       1       8      16       1       0
MSA200282    2505    4583      11      27     710    1366       6       2       2       7       1       0       7       9       0       1
MSA200283    2304    4439      15      24     629    1303       2       7       2       6       1       0       5       9       0       2
MSA200284    2027    4167      17      18     602    1273       3       6       2       6       0       0       3       6       0       0
MSA200285    8085   22478      88     205    3560    8295      23      42       5      56       0       1      14      25       1       4
MSA2003 0   10159    9622      77      74    9401    9109      11      10      83      82       1       1     196     195       2       2
MSA2003 1   10243    9705      91      87    9269    8990      11      11      80      77       1       1     185     185       2       2
MSA2003 2   10412    9860     105     102    9317    8989      13      12      79      77       1       1     182     182       2       2
MSA2003 3   10564   10013     117     111    9275    8990      13      12      79      77       1       1     180     179       3       3
MSA2003 4   10842   10281     129     122    9519    9225      14      13      79      77       2       1     182     180       3       3
MSA2003 5   11037   10458     136     130    9491    9183      15      14      81      77       2       2     183     180       3       3
MSA2003 6   11248   10681     145     137    9410    9073      15      14      80      77       2       2     179     179       3       3
