AKA200234    3434    3083     301     242     309     226      18      19     460     422       7       4     372     459      12      11
AKA200235    3473    3144     279     232     297     229      18      17     493     491      11       5     369     453      10       8
AKA200236    3518    3230     268     211     282     226      18      16     541     509       9       3     376     422       8      11
AKA200237    3834    3488     272     223     294     231      13      13     582     544       8       6     367     468      13       5
AKA200238    3762    3517     250     205     276     217      18      15     561     536       3       3     378     434       8      10
AKA200239    4307    3961     268     238     303     243      18      15     633     607       7       6     441     508      11      10
AKA200240    4295    4001     253     213     272     231      17      15     572     579       8       6     403     452      10       9
AKA200241    4256    3894     246     220     252     214      17      14     586     596       5       3     389     450      12       9
AKA200242    4316    3958     222     199     260     194      16      15     587     587       7       9     373     423      10       9
AKA200243    4322    3838     204     180     252     197      14      11     610     595       9       6     374     438      10       7
AKA200244    4627    4038     193     186     251     191      14      12     593     554       8       5     364     373      11       8
AKA200245    4493    4052     193     155     221     185      15      11     587     561       3       6     330     373      14      10
AKA200246    4383    3827     167     149     201     164      13      10     554     502       2       9     315     354      12       8
AKA200247    4401    3888     163     146     194     160       7      13     601     535      15       5     322     359       9       9
AKA200248    4117    3639     146     128     160     128       9       8     496     462       3       5     283     301       4      10
AKA200249    4425    3788     139     130     162     136       9       6     543     526       9       4     319     365       8       6
AKA200250    4082    3622     129     110     138     102       8       8     493     484       5       8     277     307       2       9
AKA200251    3750    3260     114      94     115      96       7       4     441     447       4       4     249     296       7       7
AKA200252    3645    3132      98      92     114      85       5       5     431     420       4       8     225     283       8       6
AKA200253    3459    2992      85      86      99      68       4       4     390     369       3       3     205     267       8      10
AKA200254    3376    2896      75      81      84      61       7       6     340     379       5       1     218     259       8       8
AKA200255    3423    2871      74      70      88      64       6       3     318     322       4       8     181     236      10       6
AKA200256    2409    1996      67      67      53      50       2       3     282     292       2       3     150     179       8       7
AKA200257    2415    2071      66      59      56      50       2       4     302     288       3       2     137     178       7       3
AKA200258    2136    1899      45      47      45      44       4       2     252     279       3       1     114     150       4       5
AKA200259    2468    1975      48      51      48      43       4       3     237     258       2       5     105     165       6       4
AKA200260    1974    1623      48      46      46      41       3       2     242     273       2       1      92     140       5       2
AKA200261    1795    1513      31      36      37      33       4       2     223     260       3       3     100     124       4       3
AKA200262    1671    1373      38      40      39      32       2       3     206     254       1       1      87     142       3       3
AKA200263    1554    1341      45      42      38      40       2       1     192     231       2       1      91     125       3       3
AKA200264    1512    1288      40      39      48      36       2       2     207     229       1       1      81     121       5       5
AKA200265    1356    1180      26      39      44      41       1       1     205     216       1       1      75     129       2       4
AKA200266    1321    1142      29      27      46      35       0       2     162     226       1       3      72     115       3       2
AKA200267    1322    1122      32      37      36      32       3       2     183     201       2       1      60     118       1       3
AKA200268    1126     914      24      31      30      30       1       1     168     216       0       0      71     108       1       1
AKA200269    1048     915      23      25      33      32       1       2     158     192       3       1      69     112       1       1
AKA200270     981     866      30      28      34      26       1       1     156     172       1       0      68     106       2       5
AKA200271     985     929      23      29      33      20       1       1     159     179       4       1      53      96       4       5
AKA200272     880     808      22      26      16      19       2       4     125     170       1       2      51      93       2       1
AKA200273     781     787      16      17      25      16       1       1      94     148       2       1      41      87       1       1
AKA200274     830     763      16      21      25      19       0       0      97     135       1       3      42      75       1       2
AKA200275     722     670      11      14      19      18       2       1      86     121       2       1      31      66       2       4
AKA200276     613     665       7      10      16      17       0       0      75     112       0       2      30      60       0       1
AKA200277     577     625       7       9      14      12       1       0      82     102       0       1      27      52       1       2
AKA200278     546     628       6      11      16      20       0       1      96     117       0       2      31      58       0       1
AKA200279     490     549       6      17      12      16       0       1      93     107       0       1      30      55       1       3
AKA200280     421     486       4       8       9      11       0       0      56      85       0       1      21      32       0       2
AKA200281     380     431       3       9       8      10       1       0      45      70       0       1      14      36       0       1
AKA200282     297     381       2       8       7       2       1       0      36      66       0       0      14      32       0       0
AKA200283     261     334       3       4       5       8       0       0      22      61       0       1      10      24       0       1
AKA200284     204     288       1       5       4       3       0       0      27      55       0       0      12      15       0       1
AKA200285     755    1439       6      12       6      34       1       0     110     308       1       0      47      70       1       2
AKA2003 0    3852    3646     287     274     275     266      22      21    1189    1191       7       7     738     713       9       9
AKA2003 1    3749    3553     294     280     269     260      23      22    1125    1109       7       7     700     660       9       8
AKA2003 2    3699    3499     302     288     268     259      24      23    1101    1091       7       7     685     649       9       9
AKA2003 3    3661    3464     309     294     267     258      24      23    1080    1073       7       6     667     634       9       9
AKA2003 4    3676    3478     316     307     273     264      26      24    1066    1053       7       6     652     617      10       9
AKA2003 5    3659    3460     319     305     271     261      25      24    1062    1042       6       6     637     599      10       9
AKA2003 6    3654    3463     320     304     267     257      24      23    1037    1019       6       6     603     573      10       9
AKA2003 7    3658    3470     318     302     267     259      24      23    1034    1013       6       6     588     555      10       9
AKA2003 8    3499    3315     301     287     256     247      23      22     968     951       7       6     549     526       9       9
AKA2003 9    3719    3496     368     343     284     270      24      26     979     951      30      17     607     592      28      27
AKA200310    3689    3490     338     315     273     265      29      31    1055     999      15      10     593     552      26      20
