MTA200253    6592    6535      88      87      14      12       4       2     264     271       7       4      26      43       3       7
MTA200254    6747    6569      87      92      12       9       3       4     241     272       5       3      28      38       2       3
MTA200255    7005    6927      73      89      12      10       1       2     223     245       8       3      29      39       2       2
MTA200256    5148    5082      69      71       7       6       2       1     202     206       6       7      20      34       1       2
MTA200257    5245    5242      57      68       9      10       1       4     175     197       7       1      17      31       1       3
MTA200258    4896    4984      57      52       8       7       1       1     156     172       4       3      15      26       1       1
MTA200259    5435    5504      50      67      10       8       3       2     168     206       2       3      18      32       1       1
MTA200260    4581    4749      55      68      10       7       2       2     132     187       5       3      17      27       1       1
MTA200261    4307    4382      50      46       8       7       2       2     138     162       5       2      13      33       0       1
MTA200262    4125    4213      48      50       8       8       1       2     131     175       4       3      11      34       0       0
MTA200263    4090    4133      49      53      10       8       2       2     121     168       2       0      18      26       2       0
MTA200264    3966    4175      52      55       9       7       1       2     126     173       2       0      16      22       0       0
MTA200265    3698    3885      43      60       9       7       1       1     118     149       0       1      10      28       0       0
MTA200266    3530    3772      47      52       7       7       3       1     113     155       4       3      13      19       0       0
MTA200267    3531    3799      50      48       7       7       1       1     101     134       3       1      14      21       0       0
MTA200268    3171    3370      35      36       8       5       1       1      84     118       2       2      12      26       0       1
MTA200269    3154    3361      27      29       6       7       0       1      90     124       3       2      13      27       0       2
MTA200270    3114    3370      26      37       5       6       0       1      80     102       2       4      11      23       0       0
MTA200271    3206    3480      26      32       4       5       0       0      62      92       1       3       9      21       0       1
MTA200272    2922    3215      32      32       4       3       1       0      58      88       3       1       9      22       0       1
MTA200273    2728    3206      24      29       3       3       0       0      43      68       2       1       6      20       1       0
MTA200274    2574    3003      22      23       3      10       1       0      37      67       1       1       6      16       0       1
MTA200275    2459    2954      17      17       2      11       0       0      38      57       0       1       6      23       0       0
MTA200276    2251    2660      13      19       2       6       0       0      29      58       2       2       6      14       0       1
MTA200277    2264    2738      15      21       2       7       0       0      23      43       2       0       6      14       0       0
MTA200278    2175    2747      13      18       2       6       0       1      22      40       1       1       7      10       0       1
MTA200279    2008    2583      11      14       2       6       0       0      28      42       2       1       6      12       0       0
MTA200280    1862    2566      16      16       1       5       0       0      24      42       1       0       4       5       0       0
MTA200281    1701    2409      11      14       2       5       1       1      16      27       0       1       3       4       0       0
MTA200282    1653    2401       7      15       2       1       0       1      15      39       1       0       1       7       0       0
MTA200283    1488    2238       8       9       3       3       0       0      12      31       2       0       3       5       0       0
MTA200284    1290    2029       4      11       2       2       0       0      14      30       0       1       1       3       0       1
MTA200285    6039   12677      32      76       5      18       0       2      47     183       1       4       3      18       1       2
MTA2003 0    5415    5157     189     179      34      34      10      10     785     782       9       9      72      71       5       4
MTA2003 1    5404    5144     191     181      31      32      10      10     750     735       9       8      73      69       5       4
MTA2003 2    5438    5168     194     185      30      30      11      10     739     727       8       8      76      74       5       5
MTA2003 3    5464    5190     197     188      29      29      11      10     729     719       8       8      78      79       5       5
MTA2003 4    5558    5279     201     195      29      29      11      11     722     708       8       8      82      82       5       5
MTA2003 5    5590    5306     201     195      28      27      12      11     721     702       8       8      84      81       5       5
MTA2003 6    5631    5358     204     196      27      26      12      11     702     685       8       7      83      78       5       5
MTA2003 7    5685    5407     203     197      26      26      12      11     700     688       8       7      83      76       5       5
MTA2003 8    5434    5185     196     190      24      23      11      11     654     647       7       7      80      72       5       4
MTA2003 9    5895    5604     235     209      26      26      14       9     644     637      16      14      92      71       7       9
MTA200310    6024    5723     215     205      24      25      10       9     718     629      27      10      87      75       8       6
MTA200311    6119    5796     229     206      26      25      16       9     726     676       8       3      74      72      10       9
MTA200312    6041    5767     238     208      25      21      13      12     763     759      28      21      89      80       9       8
MTA200313    6326    6010     232     193      23      27      11      11     735     739      24      21      71      67       6       4
MTA200314    6210    5857     207     190      29      26      11       8     761     745      19      16      67      64       6       9
MTA200315    6051    5812     209     176      25      25      11       9     763     741      20      19      72      65       5       5
MTA200316    6104    5772     195     170      25      26      11       8     701     674      15      16      65      62       5       4
MTA200317    6226    5830     191     184      25      22       9      10     679     690      18      13      62      61       5       5
MTA200318    6160    5856     180     165      32      25       7       8     574     624      12      14      50      62       4       4
MTA200319    6258    6006     198     172      35      25       9       9     606     618      10      15      57      54       4       5
MTA200320    6388    6002     187     168      44      28       9       8     566     628      15      18      59      62       4       5
MTA200321    6165    5880     191     179      49      28       8       8     566     575      10      14      60      56       4       5
MTA200322    5846    5500     178     157      52      28       7       8     512     516      11      13      59      58       5       4
MTA200323    5815    5494     168     162      54      30       8       7     500     535       9      11      58      63       3       6
